00000002.78906251.800149798393000000039 1993-04-070000002.812502.8203125
00000002.75781251.775216817855000000040 1993-04-080000002.81250002.78125
000000002.7656251.797656774520000000048 1993-04-120002.77343752.81640625
00000002.77343751.772723793983000000053 1993-04-130002.82031252.77734375
00000002.74218751.775216817855000000038 1993-04-14000002.781250002.78125
00000000002.68751.737817883491000000109 1993-04-15000000002.752.72265625
000000002.6718751.735324859619000000049 1993-04-160002.72656250002.71875
0000000002.656251.735324859619000000045 1993-04-19000002.718750002.71875
0000000002.656251.730338215827000000046 1993-04-200002.710937502.7109375
00000002.63281251.692938685417000000092 1993-04-210002.71093752.65234375
0000002.589843751.660525918006000000079 1993-04-2200002.64062502.6015625
00000002.52343751.623127222061000000089 1993-04-23000002.593752.54296875
00000002.49218751.603180527687000000065 1993-04-2600002.5468752.51171875
00000002.50781251.645566225051000000058 1993-04-2700002.515625002.578125
00000002.58593751.715378522872000000055 1993-04-28000002.5937500002.6875
000000000002.6251.705405235290000000049 1993-04-290002.6796875002.671875
0000000002.656251.705405235290000000046 1993-04-30000002.65625002.671875
0000000002.656251.717871189117000000038 1993-05-0300002.6718752.69140625
000000002.7031251.755270838737000000049 1993-05-040002.71093750000002.75
000000002.7343751.780203461647000000051 1993-05-05000000002.7502.7890625
00000002.71093751.740310907363000000047 1993-05-06000002.7812502.7265625
000000002.7031251.735324859619000000031 1993-05-070002.72656250002.71875
0000000000002.751.777710080146000000069 1993-05-1000002.7656252.78515625
00000002.72656251.750284433364000000038 1993-05-110002.757812502.7421875
00000002.67968751.720364689826000000048 1993-05-1200002.73437502.6953125
000000002.6406251.710391879081000000043 1993-05-130002.679687502.6796875
00000002.64843751.705405235290000000049 1993-05-140000002.6875002.671875
00000002.66406251.725350856781000000027 1993-05-170002.6796875002.703125
000000002.7031251.765243530273000000084 1993-05-180002.7109375002.765625
000000002.7968751.845028996467000000181 1993-05-190002.8359375002.890625
000000000002.8751.877441525459000000150 1993-05-200002.88281252.94140625
000000000002.8751.845028996467000000075 1993-05-2100002.921875002.890625
000000000002.8751.837549090385000000064 1993-05-240002.88281252.87890625
00000000002.81251.820095658302000000036 1993-05-250002.867187502.8515625
00000002.85156251.899881243705000000087 1993-05-2600002.85937502.9765625
0000000002.906251.877441525459000000095 1993-05-27000002.968752.94140625
00000002.86718751.847522616386000000035 1993-05-2800002.9218752.89453125
00000002.89843751.919827342033000000173 1993-06-01000002.9062503.0078125
00000002.97656251.909854173660000000070 1993-06-020002.992187502.9921875
000000002.9531251.887414455413000000023 1993-06-030002.99218752.95703125
000000002.9218751.874948501586000000032 1993-06-040000002.937500002.9375
0000000002.906251.859988689422000000052 1993-06-070002.945312502.9140625
00000002.83593751.840041637420000000048 1993-06-08000002.9062502.8828125
00000002.83593751.815109491348000000062 1993-06-090002.89843750002.84375
000000002.7968751.817602396011000000056 1993-06-100002.85156252.84765625
0000000002.781251.782696485519000000067 1993-06-110002.86718752.79296875
00000002.82031251.840041637420000000040 1993-06-14000002.8437502.8828125
000000002.8593751.845028996467000000042 1993-06-15000002.90625002.890625
00000002.78906251.820095658302000000066 1993-06-160002.898437502.8515625
000000002.8281251.812616109848000000028 1993-06-1700002.8593752.83984375
0000000002.718751.745298504829000000075 1993-06-1800002.828125002.734375
0000000002.718751.767737150192000000068 1993-06-210002.77343752.76953125
00000002.72656251.755270838737000000041 1993-06-220002.78906250000002.75
00000002.74218751.767737150192000000033 1993-06-23000000002.752.76953125
00000002.72656251.765243530273000000035 1993-06-240002.7578125002.765625
00000002.71093751.765243530273000000045 1993-06-2500002.765625002.765625
000000002.7656251.800149798393000000052 1993-06-280002.773437502.8203125
000000002.7656251.775216817855000000042 1993-06-290002.82031250002.78125
00000002.72656251.755270838737000000056 1993-06-300002.78906250000002.75
000000002.7031251.737817883491000000057 1993-07-010002.75781252.72265625
000000002.7031251.740310907363000000025 1993-07-020002.726562502.7265625
00000002.66406251.715378522872000000047 1993-07-060002.710937500002.6875
00000002.53906251.663019061088000000182 1993-07-07002.566406252.60546875
000000000002.6251.692938685417000000070 1993-07-0800000002.6252.65234375
000000002.6093751.687951683998000000050 1993-07-09000002.656252.64453125
000000002.6093751.670498728752000000026 1993-07-120002.648437502.6171875
000000002.5781251.650552392005000000036 1993-07-1300000002.62502.5859375
000000002.5781251.680472731590000000043 1993-07-14000002.5937502.6328125
00000002.58593751.665511965751000000034 1993-07-150002.6328125002.609375
00000002.52343751.618139863014000000086 1993-07-160002.60156252.53515625
00000000002.43751.570767760276000000122 1993-07-1900002.48437502.4609375
00000000002.43751.605673193931000000074 1993-07-200002.4765625002.515625
00000002.39843751.575754284858000000178 1993-07-2100002.4531250002.46875
00000002.39843751.548327684402000000147 1993-07-220002.52343752.42578125
00000002.39843751.548327684402000000092 1993-07-23000002.406252.42578125
00000002.42968751.560794472694000000065 1993-07-260002.445312502.4453125
000000002.3593751.505942463874000000112 1993-07-2700002.453125002.359375
00000002.33593751.560794472694000000113 1993-07-2800000002.37502.4453125
000000002.4218751.575754284858000000096 1993-07-290000002.43750002.46875
0000000000002.251.476023435592000000287 1993-07-30000002.2812500002.3125
00000002.25781251.451090335845000000148 1993-08-020002.335937502.2734375
0000000000002.251.456076741218000000085 1993-08-03000002.281250002.28125
00000002.24218751.456076741218000000094 1993-08-040002.28906250002.28125
00000002.28906251.490983128547000000067 1993-08-0500002.29687502.3359375
00000002.27343751.461063385009000000071 1993-08-060002.335937502.2890625
00000002.25781251.456076741218000000070 1993-08-090002.28906250002.28125
0000002.199218751.416184186935000000192 1993-08-10000002.281250002.21875
0000002.222656251.443610787391000000095 1993-08-110002.22656252.26171875
00000002.25781251.476023435592000000077 1993-08-1200002.26562500002.3125
0000000002.281251.500955820083000000061 1993-08-130000002.312502.3515625
000000002.3593751.550821661949000000078 1993-08-160002.367187502.4296875
000000000002.3751.540848612785000000054 1993-08-170000002.437502.4140625
000000002.3906251.540848612785000000066 1993-08-180002.429687502.4140625
00000002.30468751.481009721755000000114 1993-08-190002.414062502.3203125
00000002.28906251.520902037620000000073 1993-08-2000002.29687502.3828125
000000002.3593751.535861849784000000059 1993-08-2300002.3593750002.40625
00000002.36718751.513422012329000000039 1993-08-2400002.3906252.37109375
0000002.277343751.481009721755000000068 1993-08-25000002.3437502.3203125
000000002.2343751.438623905181000000136 1993-08-2600002.2968752.25390625
00000002.22656251.433637619018000000067 1993-08-270002.25781252.24609375
00000002.24218751.448596596717000000054 1993-08-3000002.2656252.26953125
000000002.2968751.498462200164000000093 1993-08-310002.30468752.34765625
0000000002.343751.530874490737000000086 1993-09-010002.351562502.3984375
0000002.378906251.528382182121000000055 1993-09-020002.41406252.39453125
00000002.35156251.510928988456000000026 1993-09-0300002.39062502.3671875
00000002.32031251.490983128547000000038 1993-09-070002.367187502.3359375
00000002.28906251.485996246337000000054 1993-09-080000002.3125002.328125
000000002.3281251.520902037620000000029 1993-09-09000002.3437502.3828125
00000002.38281251.555808782577000000056 1993-09-10000002.4062500002.4375
00000002.38281251.523395776748000000033 1993-09-1300002.4531252.38671875
00000002.32031251.500955820083000000057 1993-09-1400000002.37502.3515625
0000002.324218751.525889396667000000060 1993-09-150002.3671875002.390625
00000002.36718751.515915513038000000025 1993-09-160002.3984375000002.375
00000002.35156251.515915513038000000025 1993-09-1700002.359375000002.375
0000000002.343751.508435606956000000034 1993-09-200002.38281252.36328125
00000002.33593751.515915513038000000057 1993-09-2100002.359375000002.375
00000002.35156251.540848612785000000072 1993-09-2200000002.37502.4140625
00000002.39843751.570767760276000000072 1993-09-230002.414062502.4609375
000000002.4531251.595700025558000000091 1993-09-2400002.45312500000002.5
00000002.53906251.640579462051000000073 1993-09-270002.554687502.5703125
00000002.57031251.675486207008000000084 1993-09-280002.5703125000002.625
00000002.52343751.655539155006000000087 1993-09-290002.61718750002.59375
00000002.57031251.645566225051000000038 1993-09-300002.5859375002.578125
00000000002.56251.635592937469000000046 1993-10-0100002.57812500002.5625
000000002.5781251.648059248924000000040 1993-10-0400002.5781252.58203125
000000002.5781251.660525918006000000086 1993-10-050002.585937502.6015625
0000000002.593751.692938685417000000077 1993-10-060002.60156252.65234375
00000002.61718751.677979111671000000041 1993-10-07000002.656252.62890625
00000002.57031251.685458779335000000038 1993-10-080002.6328125002.640625
00000002.57031251.675486207008000000036 1993-10-1100002.640625000002.625
00000002.57031251.680472731590000000079 1993-10-120002.632812502.6328125
00000002.53906251.660525918006000000062 1993-10-130002.617187502.6015625
00000000002.56251.638086318969000000063 1993-10-140002.61718752.56640625
00000002.50781251.610660076141000000126 1993-10-150002.570312502.5234375
00000002.52343751.655539155006000000067 1993-10-18000002.531250002.59375
000000002.4843751.600687026977000000091 1993-10-190000002.562502.5078125
00000002.47656251.615646719932000000081 1993-10-2000002.5156250002.53125
00000000002.43751.585727691650000000127 1993-10-210002.4609375002.484375
00000002.47656251.603180527687000000047 1993-10-220002.47656252.51171875
0000000002.468751.605673193931000000048 1993-10-2500002.515625002.515625
00000002.47656251.585727691650000000066 1993-10-2600002.515625002.484375
000000002.4843751.593208193778000000045 1993-10-2700002.4843752.49609375
00000002.46093751.575754284858000000056 1993-10-280002.49218750002.46875
00000002.47656251.598193883895000000039 1993-10-2900002.4843752.50390625
00000002.49218751.613153815269000000030 1993-11-010002.50781252.52734375
000000002.4843751.600687026977000000042 1993-11-020002.539062502.5078125
00000002.42968751.565781116485000000056 1993-11-030000000002.5002.453125
000000002.3906251.525889396667000000063 1993-11-040002.4609375002.390625
000000000002.3751.570767760276000000056 1993-11-050002.382812502.4609375
00000002.42968751.565781116485000000028 1993-11-08000002.46875002.453125
00000000002.43751.560794472694000000036 1993-11-09000002.4687502.4453125
0000000002.468751.623127222061000000057 1993-11-100000000002.52.54296875
0000000002.531251.628113269805000000031 1993-11-110002.53906252.55078125
00000002.55468751.633099794387000000034 1993-11-120002.55468752.55859375
000000002.5156251.605673193931000000029 1993-11-150000002.5625002.515625
000000002.5156251.640579462051000000047 1993-11-16000002.5312502.5703125
00000002.52343751.610660076141000000072 1993-11-170002.585937502.5234375
00000000000002.51.600687026977000000048 1993-11-180002.523437502.5078125
000000002.4843751.598193883895000000038 1993-11-190002.49218752.50390625
000000002.3906251.535861849784000000080 1993-11-220002.49218750002.40625
00000002.41406251.543341875076000000098 1993-11-230002.42968752.41796875
000000002.4218751.570767760276000000032 1993-11-2400002.42187502.4609375
00000002.46093751.575754284858000000006 1993-11-26000002.468750002.46875
0000000002.468751.585727691650000000032 1993-11-29000002.46875002.484375
00000002.44531251.595700025558000000044 1993-11-3000002.45312500000002.5
000000002.5156251.625619530677000000058 1993-12-0100002.515625002.546875
00000002.55468751.653046727180000000051 1993-12-020000002.56252.58984375
000000002.6093751.710391879081000000114 1993-12-030002.617187502.6796875
000000000002.6251.692938685417000000059 1993-12-06000002.656252.65234375
0000000002.656251.705405235290000000032 1993-12-07000002.65625002.671875
00000002.57031251.665511965751000000105 1993-12-08000002.59375002.609375
000000002.5156251.618139863014000000061 1993-12-0900002.6093752.53515625
00000002.52343751.633099794387000000019 1993-12-100002.53906252.55859375
00000002.52343751.623127222061000000020 1993-12-1300002.5468752.54296875
00000002.47656251.595700025558000000047 1993-12-14000002.5312500000002.5
00000002.49218751.590713977813000000035 1993-12-150000000002.502.4921875
00000002.49218751.595700025558000000029 1993-12-160000000002.500000002.5
00000002.49218751.605673193931000000026 1993-12-1700002.515625002.515625
000000002.5156251.635592937469000000035 1993-12-20000002.5312500002.5625
000000002.5468751.645566225051000000031 1993-12-210000002.5625002.578125
0000000002.531251.618139863014000000024 1993-12-220002.57031252.53515625
00000002.52343751.613153815269000000031 1993-12-23000002.531252.52734375
00000002.49218751.605673193931000000024 1993-12-270002.5234375002.515625
000000002.5156251.650552392005000000027 1993-12-2800002.51562502.5859375
000000002.5156251.625619530677000000048 1993-12-290002.5859375002.546875
00000002.52343751.620633482933000000025 1993-12-300002.554687502.5390625
00000002.50781251.608166813850000000022 1993-12-31000002.531252.51953125
00000002.47656251.598193883895000000036 1994-01-0300002.5156252.50390625
00000002.47656251.605673193931000000045 1994-01-040002.5078125002.515625
00000000000002.51.640579462051000000053 1994-01-050002.507812502.5703125
000000002.5781251.687951683998000000082 1994-01-06002.582031252.64453125
00000002.60156251.700418114662000000070 1994-01-070002.632812502.6640625
0000000002.656251.710391879081000000074 1994-01-10000002.6562502.6796875
0000002.636718751.700418114662000000035 1994-01-11000002.6562502.6640625
00000002.61718751.705405235290000000039 1994-01-12000002.65625002.671875
000000000002.6251.702911257743000000040 1994-01-130002.64843752.66796875
00000002.64843751.707898259162000000045 1994-01-1400002.6718752.67578125
000000002.6406251.690445661544000000030 1994-01-170002.664062502.6484375
000000000002.6251.687951683998000000043 1994-01-180002.66406252.64453125
000000002.5781251.660525918006000000076 1994-01-190002.617187502.6015625
00000002.60156251.720364689826000000145 1994-01-200002.601562502.6953125
0000000002.656251.720364689826000000099 1994-01-210002.695312502.6953125
0000000002.656251.700418114662000000038 1994-01-240000002.687502.6640625
000000000002.6251.697926044464000000070 1994-01-250002.66406252.66015625
000000000002.6251.680472731590000000050 1994-01-26000002.6562502.6328125
00000002.60156251.680472731590000000051 1994-01-2700000002.62502.6328125
00000002.63281251.692938685417000000041 1994-01-2800002.6406252.65234375
00000002.64843751.697926044464000000062 1994-01-310002.66406252.66015625
000000002.6406251.697926044464000000044 1994-02-01000002.656252.66015625
000000000002.6251.675486207008000000040 1994-02-020002.6484375000002.625
000000002.6093751.685458779335000000031 1994-02-030002.6328125002.640625
00000002.53906251.620633482933000000078 1994-02-0400000002.62502.5390625
000000002.4843751.610660076141000000118 1994-02-070002.492187502.5234375
00000000002.43751.570767760276000000149 1994-02-0800002.51562502.4609375
00000000002.43751.588221192359000000098 1994-02-0900002.4531252.48828125
0000000002.468751.583234429359000000066 1994-02-100002.49218752.48046875
00000000002.43751.570767760276000000053 1994-02-110002.476562502.4609375
00000002.46093751.578247666358000000055 1994-02-14000002.468752.47265625
00000002.47656251.590713977813000000028 1994-02-150002.492187502.4921875
00000002.46093751.570767760276000000043 1994-02-160002.507812502.4609375
00000000002.43751.568274855613000000085 1994-02-17000002.468752.45703125
000000002.4531251.595700025558000000079 1994-02-1800002.45312500000002.5
000000002.4531251.585727691650000000063 1994-02-220000000002.5002.484375
00000002.44531251.615646719932000000139 1994-02-230002.49218750002.53125
00000002.47656251.593208193778000000082 1994-02-240000000002.52.49609375
00000002.49218751.615646719932000000052 1994-02-250002.50781250002.53125
0000000002.531251.645566225051000000055 1994-02-280002.5390625002.578125
00000002.57031251.660525918006000000048 1994-03-01000002.5937502.6015625
0000000002.531251.650552392005000000068 1994-03-020002.554687502.5859375
000000002.5156251.615646719932000000031 1994-03-03000002.593750002.53125
000000002.5156251.615646719932000000025 1994-03-04000002.531250002.53125
00000002.52343751.620633482933000000030 1994-03-070002.539062502.5390625
00000002.49218751.615646719932000000024 1994-03-080002.53906250002.53125
00000000000002.51.613153815269000000037 1994-03-090002.53906252.52734375
000000002.5156251.613153815269000000046 1994-03-1000002.5468752.52734375
00000002.52343751.630607008934000000034 1994-03-11000002.5312502.5546875
00000002.57031251.672991991043000000069 1994-03-1400002.5781252.62109375
000000002.6093751.692938685417000000062 1994-03-1500000002.6252.65234375
000000002.6406251.690445661544000000041 1994-03-16000002.6562502.6484375
000000002.6406251.685458779335000000030 1994-03-170002.6484375002.640625
000000002.6093751.690445661544000000036 1994-03-1800002.64062502.6484375
0000000002.593751.660525918006000000065 1994-03-21000002.6562502.6015625
00000002.57031251.690445661544000000089 1994-03-220002.570312502.6484375
0000000002.656251.720364689826000000116 1994-03-230002.664062502.6953125
0000000002.656251.740310907363000000060 1994-03-240002.679687502.7265625
0000000002.718751.745298504829000000102 1994-03-25000002.71875002.734375
00000002.61718751.722857952117000000118 1994-03-2800002.7343752.69921875
000000002.5781251.645566225051000000078 1994-03-2900002.703125002.578125
000000002.5781251.668005704879000000086 1994-03-300002.58593752.61328125
000000002.5781251.690445661544000000072 1994-03-3100002.60937502.6484375
00000000002.56251.685458779335000000073 1994-04-0400002.578125002.640625
0000000002.656251.750284433364000000101 1994-04-050002.664062502.7421875
00000002.72656251.775216817855000000080 1994-04-0600002.7343750002.78125
00000002.77343751.790177226066000000076 1994-04-070002.789062502.8046875
00000002.71093751.735324859619000000118 1994-04-080002.80468750002.71875
00000000002.68751.735324859619000000040 1994-04-11000002.718750002.71875
000000000002.6251.690445661544000000084 1994-04-120002.710937502.6484375
0000000002.593751.692938685417000000069 1994-04-130002.64843752.65234375
00000002.61718751.677979111671000000053 1994-04-1400002.6406252.62890625
000000002.6093751.692938685417000000035 1994-04-1500002.6093752.65234375
00000002.57031251.655539155006000000078 1994-04-180002.64843750002.59375
00000002.67968751.757763743400000000291 1994-04-19000002.718752.75390625
0000000002.718751.785190343856000000104 1994-04-2000002.765625002.796875
00000002.78906251.825082302093000000141 1994-04-2100002.796875002.859375
00000002.83593751.830069422721000000066 1994-04-2200000002.87502.8671875
000000002.8593751.869961738586000000142 1994-04-2500000002.87502.9296875
00000000002.93751.893648028373000000113 1994-04-2600002.9531252.96679687
00000002.86718751.837549090385000000141 1994-04-280002.97656252.87890625
00000002.85156251.845028996467000000056 1994-04-2900000002.875002.890625
000000000002.8751.904867768287000000079 1994-05-020002.8984375002.984375
00000002.91406251.864974856376000000041 1994-05-030002.9765625002.921875
00000002.89843751.897387623786000000068 1994-05-040002.92968752.97265625
00000000002.93751.882427811622000000056 1994-05-050002.97656252.94921875
0000002.839843751.845028996467000000096 1994-05-060002.9140625002.890625
0000002.863281251.840041637420000000047 1994-05-090002.867187502.8828125
00000002.89843751.874948501586000000065 1994-05-10000002.9062500002.9375
00000002.89843751.864974856376000000057 1994-05-110000002.9375002.921875
00000002.91406251.884921073913000000058 1994-05-1200002.921875002.953125
000000002.9531251.924813628196000000179 1994-05-1300003.046875003.015625
00000002.96093751.894894480705000000056 1994-05-160003.00781250002.96875
000000002.9218751.887414455413000000122 1994-05-17000002.968752.95703125
00000002.96093751.936033844947000000096 1994-05-180002.97656253.03320312
0000000003.031251.962213277816000000089 1994-05-190003.03906253.07421875
00000003.03906251.949746608734000000078 1994-05-200000003.062503.0546875
0000000003.031252.017065048217000000074 1994-05-230000003.06253.16015625
000000003.1406252.039505243301000000085 1994-05-2400003.20312503.1953125
000000003.1406252.094356536865000000086 1994-05-250000003.18750003.28125
000000003.2031252.074410915374000000064 1994-05-2600003.2968750000003.25
000000003.2031252.089369773864000000047 1994-05-2700003.23437503.2734375
00000003.24218752.144222497940000000076 1994-05-3100003.265625003.359375
00000003.27343752.114303350448000000100 1994-06-01000003.3437500003.3125
0000000000003.252.084383249282000000060 1994-06-0200003.328125003.265625
000000003.2656252.109316110610000000086 1994-06-03000003.2812503.3046875
000000003.2343752.174141407012000000764 1994-06-060003.28906250003.40625
0000000003.343752.139235973358000000166 1994-06-0700000003.37503.3515625
00000003.22656252.074410915374000000203 1994-06-080003.35156250000003.25
000000003.2343752.084383249282000000079 1994-06-090003.2421875003.265625
00000003.24218752.096849918365000000053 1994-06-1000003.2656253.28515625
00000003.24218752.109316110610000000056 1994-06-130003.289062503.3046875
00000000003.31252.136743545532000000059 1994-06-140003.32031253.34765625
000000003.3281252.164169073104000000058 1994-06-150003.3515625003.390625
0000000003.343752.136743545532000000048 1994-06-1600003.3906253.34765625
00000003.30468752.114303350448000000047 1994-06-17000003.3437500003.3125
00000003.27343752.134248733520000000045 1994-06-20000003.281250003.34375
0000000000003.252.099343299865000000086 1994-06-210003.257812503.2890625
000000003.2031252.054464101791000000082 1994-06-2200003.2968750003.21875
000000000003.1251.999612450599000000085 1994-06-23000003.2187503.1328125
000000003.0781251.974679946899000000081 1994-06-2400000003.1250003.09375
00000003.08593752.069424629211000000076 1994-06-2700003.10937503.2421875
0000003.136718752.046984910964000000099 1994-06-28000000003.253.20703125
00000003.17968752.049477577209000000053 1994-06-290003.210937503.2109375
00000000003.18752.059450864791000000040 1994-06-3000003.23437503.2265625
00003.11621093752.004599332809000000066 1994-07-010003.2265625003.140625
00000000003.06251.959720730781000000040 1994-07-050003.148437503.0703125
000000002.9843751.927307009696000000089 1994-07-06003.035156253.01953125
0000002.996093752.009585618972000000089 1994-07-07000003.0312503.1484375
00000003.07031251.974679946899000000048 1994-07-080003.11718750003.09375
000000002.9843751.929800152778000000085 1994-07-110003.101562503.0234375
00000002.92968751.914840936660000000083 1994-07-1200003.0156250000000003
00000002.99218751.974679946899000000082 1994-07-1300003.0156250003.09375
00000003.02343751.944760322570000000081 1994-07-140003.0859375003.046875
00000000000000031.939773917198000000045 1994-07-1500003.04687503.0390625
0000000003.093752.014572381973000000150 1994-07-18000003.218750003.15625
00000003.10156251.999612450599000000070 1994-07-190003.164062503.1328125
00000002.99218751.929800152778000000112 1994-07-2000000003.12503.0234375
0000000002.968751.904867768287000000085 1994-07-210003.0390625002.984375
000000002.9531252.017065048217000000152 1994-07-22000003.031253.16015625
000000003.1406252.041998147964000000051 1994-07-250003.16406253.19921875
000000003.1093752.009585618972000000054 1994-07-260003.195312503.1484375
0000000003.093751.974679946899000000029 1994-07-270003.14843750003.09375
000000003.0781251.974679946899000000039 1994-07-28000003.093750003.09375
00000003.10156252.054464101791000000067 1994-07-290003.11718750003.21875
0000000003.218752.129263401031000000083 1994-08-010003.226562503.3359375
00000003.28906252.106822729110000000095 1994-08-0200003.3593753.30078125
00000003.32031252.129263401031000000058 1994-08-0300003.35937503.3359375
000000003.2968752.104330062866000000040 1994-08-04000003.34375003.296875
000000003.2656252.094356536865000000031 1994-08-050003.28906250003.28125
0000000000003.252.114303350448000000034 1994-08-080003.273437500003.3125
000000003.2968752.134248733520000000040 1994-08-090000003.31250003.34375
000000003.3281252.159182786941000000048 1994-08-10000003.3437503.3828125
00000003.36718752.204061746597000000081 1994-08-110003.3671875003.453125
00000003.42968752.204061746597000000038 1994-08-120003.4609375003.453125
00000003.39843752.171648979187000000036 1994-08-15000003.468753.40234375
000000000003.3752.189101934432000000056 1994-08-160003.429687503.4296875
00000003.44531252.228994846343000000079 1994-08-170003.460937503.4921875
00000003.46093752.214034795761000000061 1994-08-180003.49218750003.46875
000000003.4218752.189101934432000000074 1994-08-190003.492187503.4296875
0000000003.406252.179129123687000000062 1994-08-220000003.437503.4140625
0000000003.406252.214034795761000000058 1994-08-230003.41406250003.46875
0000000003.468752.224008321762000000035 1994-08-24000003.46875003.484375
000000003.4843752.241460323333000000055 1994-08-250003.49218753.51171875
000000003.5156252.268887519836000000060 1994-08-260003.523437503.5546875
00000000003.5625002.2763671875000000056 1994-08-290003.58593753.56640625
00000003.53906252.328726053237000000039 1994-08-300000003.562503.6484375
000000003.6093752.318752527236000000060 1994-08-310003.648437503.6328125
000000003.4843752.238966464996000000115 1994-09-010000003.562503.5078125
000000003.4843752.233980655670000000046 1994-09-02000003.5312500000003.5
0000003.480468752.233980655670000000028 1994-09-060003.492187500000003.5
00000003.50781252.268887519836000000043 1994-09-0700003.51562503.5546875
00000000003.56252.311271905899000000028 1994-09-080000003.56253.62109375
00000003.49218752.268887519836000000060 1994-09-090003.507812503.5546875
00000003.49218752.238966464996000000036 1994-09-120003.570312503.5078125
00000003.52343752.296312332153000000041 1994-09-130003.52343753.59765625
0000000003.593752.298806667327000000029 1994-09-1400003.60937503.6015625
00000003.58593752.323739051818000000040 1994-09-150003.6015625003.640625
000000003.5468752.268887519836000000052 1994-09-1600000003.62503.5546875
00000003.53906252.268887519836000000048 1994-09-190003.570312503.5546875
0000003.496093752.233980655670000000040 1994-09-200003.554687500000003.5
00000000003.43752.283846855163000000082 1994-09-21003.51953125003.578125
00000003.53906252.273874282836000000044 1994-09-2200003.57812500003.5625
00000000000003.52.233980655670000000048 1994-09-230003.554687500000003.5
000000003.4531252.216527700424000000029 1994-09-260000000003.53.47265625
00000003.42968752.253926992416000000050 1994-09-27000003.468750003.53125
0000000003.531252.273874282836000000033 1994-09-280003.539062500003.5625
00000003.52343752.253926992416000000027 1994-09-290003.55468750003.53125
00000003.50781252.238966464996000000034 1994-09-30000003.5312503.5078125
0000000003.468752.228994846343000000028 1994-10-030003.507812503.4921875
00000003.42968752.194088459014000000042 1994-10-040000000003.500003.4375
00000003.38281252.214034795761000000050 1994-10-050003.42968750003.46875
000000003.3906252.174141407012000000040 1994-10-06000003.468750003.40625
00000003.36718752.169155359268000000051 1994-10-070003.414062503.3984375
00000003.39843752.184115886688000000039 1994-10-100003.3984375003.421875
00000003.44531252.226500749588000000055 1994-10-110003.44531253.48828125
000000003.4843752.243954658508000000027 1994-10-120003.4921875003.515625
00000003.53906252.283846855163000000063 1994-10-130003.5390625003.578125
0000003.449218752.231487035751000000099 1994-10-1400003.5781253.49609375
00000000003.43752.199074268341000000031 1994-10-170000000003.503.4453125
0000003.441406252.258913040161000000052 1994-10-1800003.45312503.5390625
000000003.5156252.298806667327000000059 1994-10-190003.539062503.6015625
00000003.61718752.378591775894000000136 1994-10-2000003.64062503.7265625
00000003.64843752.368617296218000000067 1994-10-2100003.70312503.7109375
00000003.64843752.348671674728000000057 1994-10-24000003.7187503.6796875
00000003.64843752.381084442138000000044 1994-10-2500003.6718753.73046875
000000003.7343752.433443307876000000097 1994-10-260003.742187500003.8125
000000003.7968752.458376407623000000041 1994-10-270003.820312503.8515625
00000003.83593752.478322982788000000058 1994-10-280003.851562503.8828125
000000000003.8752.513228893280000000059 1994-10-3100003.89062500003.9375
00000003.88281252.503255128860000000039 1994-11-0100003.921875003.921875
0000000003.906252.513228893280000000061 1994-11-0200003.92187500003.9375
00000003.89843752.498268842697000000063 1994-11-030000003.937503.9140625
0000003.832031252.453389644622000000046 1994-11-040003.91406250003.84375
00000003.80468752.468348741531000000047 1994-11-07000003.8437503.8671875
0000003.855468752.538161754608000000043 1994-11-080003.867187503.9765625
00000003.94531252.543147563934000000060 1994-11-0900004.015625003.984375
0000000003.968752.540655612945000000024 1994-11-10000003.968753.98046875
000000003.7968752.483309030532000000132 1994-11-1100003.890625003.890625
000000003.9218752.573067426681000000048 1994-11-1400003.9218750004.03125
000000004.0156252.575560331344000000052 1994-11-15000004.031254.03515625
0000000004.031252.578053712844000000030 1994-11-1600004.04687504.0390625
00000003.99218752.563094139099000000033 1994-11-170004.0390625004.015625
00000000000000042.558108091354000000025 1994-11-180004.007812504.0078125
00000003.96093752.533174991607000000035 1994-11-21000004.031250003.96875
00000003.86718752.473335981369000000056 1994-11-2200003.953125000003.875
0000003.816406252.453389644622000000087 1994-11-230003.85156250003.84375
00000003.85156252.483309030532000000012 1994-11-2500003.859375003.890625
000000003.8906252.528187990188000000043 1994-11-28000003.9062503.9609375
0000000003.968752.558108091354000000037 1994-11-290003.976562504.0078125
000000003.9218752.508241653442000000040 1994-11-3000004.01562503.9296875
0000000003.906252.495775461196000000043 1994-12-010003.91406253.91015625
000000000003.8752.523201704025000000037 1994-12-0200003.921875003.953125
00000003.94531252.525693655014000000038 1994-12-050003.96093753.95703125
00000000003.93752.528187990188000000038 1994-12-0600003.95312503.9609375
00000000003.93752.513228893280000000036 1994-12-07000003.9687500003.9375
000000003.8906252.493282794952000000041 1994-12-080003.94531250003.90625
000000003.8906252.518215417861000000079 1994-12-09000003.9062503.9453125
00000003.85156252.518215417861000000065 1994-12-120003.945312503.9453125
000000003.8906252.503255128860000000030 1994-12-130003.9609375003.921875
0000000003.906252.523201704025000000033 1994-12-14000003.90625003.953125
00000000003.93752.533174991607000000028 1994-12-150003.96093750003.96875
00003.95019531252.528187990188000000054 1994-12-160003.976562503.9609375
0000000003.906252.498268842697000000031 1994-12-190003.960937503.9140625
000000003.6718752.388563632965000000253 1994-12-200003.914062503.7421875
00000003.75781252.453389644622000000069 1994-12-2100003.7656250003.84375
