1.027777791023250.891286671161000000059 1993-05-241.03395056721.03703701
1.009259223937980.883328735828000000037 1993-05-251.03395056721.02777779
1.021604895591730.920466065406000000076 1993-05-261.02160489551.07098770
1.067901253700250.925770998001000000066 1993-05-271.08024692531.07716047
1.027777791023250.885981500148000000032 1993-05-281.07098770141.03086423
1.030864238739010.939034283161000000039 1993-06-011.03086423871.09259259
1.067901253700250.944339036941000000054 1993-06-021.09259259701.09876537
1.089506149291990.962907850742000000041 1993-06-031.09876537321.12037038
1.083333373069760.933728694915000000055 1993-06-041.10802471631.08641970
1.021604895591730.880676269531000000097 1993-06-071.08950614921.02469134
0.981481492519370.867412924766000000084 1993-06-081.01543211931.00925922
0.990740716457360.883328735828000000062 1993-06-091.00617289541.02777779
1.003086447715750.872718274593000000035 1993-06-101.02469134331.01543211
1.018518567085260.907202422618000000035 1993-06-111.02469134331.05555558
1.055555582046500.941686689853000000047 1993-06-141.05555558201.09567904
1.080246925354000.931076705455000000034 1993-06-151.11111116401.08333337
1.052469134330740.928423583507000000039 1993-06-161.08024692531.08024692
1.074074029922480.939034283161000000044 1993-06-171.07407402991.09259259
1.067901253700250.923118233680000000049 1993-06-181.09259259701.07407402
1.046296238899230.915160596370000000037 1993-06-211.07098770141.06481480
1.061728358268730.925770998001000000049 1993-06-221.06790125371.07716047
1.052469134330740.915160596370000000048 1993-06-231.07716047761.06481480
1.055555582046500.939034283161000000058 1993-06-241.06172835821.09259259
1.095679044723510.978823363780000000106 1993-06-251.09876537321.13888883
1.138888835906981.031876683235000000090 1993-06-281.14506173131.20061731
1.108024716377250.981476187705000000130 1993-06-291.21296298501.14197528
1.203703761100761.045139670372000000169 1993-06-301.25308644771.21604943
1.203703761100761.061055183410000000067 1993-07-011.21604943271.23456788
1.212962985038751.061055183410000000050 1993-07-021.22839510441.23456788
1.209876537322991.042486667633000000055 1993-07-061.23148143291.21296298
1.179012298583981.015960216522000000082 1993-07-071.20679008961.18209874
1.175925970077511.031876683235000000054 1993-07-081.18209874621.20061731
1.179012298583981.037182092666000000043 1993-07-091.19753086561.20679008
1.203703761100761.063708186149000000057 1993-07-121.20679008961.23765432
1.228395104408261.076971411705000000052 1993-07-131.23456788061.25308644
1.228395104408261.058402776718000000040 1993-07-141.25308644771.23148143
1.212962985038751.047792553901000000041 1993-07-151.22839510441.21913576
1.129629611968990.981476187705000000098 1993-07-161.21604943271.14197528
1.141975283622740.989434301853000000051 1993-07-191.14506173131.15123462
1.148148179054261.039834499359000000093 1993-07-201.15740740291.20987653
1.194444417953491.042486667633000000051 1993-07-211.20987653731.21296298
1.212962985038751.047792553901000000037 1993-07-221.21296298501.21913576
1.219135761260981.063708186149000000040 1993-07-231.22530865661.23765432
1.234567880630491.092887043952000000072 1993-07-261.24074077601.27160489
1.256172895431511.092887043952000000081 1993-07-271.27160489551.27160489
1.246913552284241.079624176025000000056 1993-07-281.26851856701.25617289
0000000000001.251.100845098495000000064 1993-07-29000000001.251.28086423
1.228395104408261.069013714790000000048 1993-07-301.25925922391.24382710
1.237654328346251.103497862815000000052 1993-08-021.23765432831.28395056
1.280864238739011.103497862815000000040 1993-08-031.28703701491.28395056
1.271604895591731.103497862815000000054 1993-08-041.28086423871.28395056
1.283950567245481.127371072769000000034 1993-08-051.28703701491.31172835
1.302469134330741.140634417533000000040 1993-08-061.30864202971.32716047
1.283950567245481.103497862815000000036 1993-08-091.31790125371.28395056
1.271604895591731.092887043952000000031 1993-08-101.28086423871.27160489
1.256172895431511.095539808273000000025 1993-08-111.27469134331.27469134
1.256172895431511.092887043952000000035 1993-08-121.27160489551.27160489
1.246913552284241.076971411705000000047 1993-08-131.27777779101.25308644
1.246913552284241.114108085632000000039 1993-08-161.24691355221.29629623
1.287037014961241.135329365730000000038 1993-08-171.29320991031.32098770
1.324074029922481.145940065383000000054 1993-08-181.32407402991.33333337
1.311728358268731.127371072769000000049 1993-08-191.33333337301.31172835
1.308642029762261.135329365730000000039 1993-08-201.31790125371.32098770
1.320987701416011.161855697631000000039 1993-08-231.32716047761.35185182
1.351851820945731.196340322494000000045 1993-08-241.35185182091.39197528
1.345679044723511.161855697631000000065 1993-08-251.39197528361.35185182
1.151234626770011.069013714790000000400 1993-08-261.35185182091.24382710
1.222222208976741.061055183410000000122 1993-08-271.25308644771.23456788
1.237654328346251.069013714790000000065 1993-08-301.24691355221.24382710
1.243827104568481.092887043952000000034 1993-08-311.24382710451.27160489
1.268518567085261.127371072769000000065 1993-09-011.27160489551.31172835
1.290123462677001.111455798149000000066 1993-09-021.32098770141.29320991
1.271604895591731.132676959037000000032 1993-09-031.29012346261.31790125
1.237654328346251.082276582717000000078 1993-09-071.31481480591.25925922
1.194444417953491.082276582717000000119 1993-09-08000000001.251.25925922
0000000000001.251.079624176025000000069 1993-09-091.25925922391.25617289
1.240740776062011.084929227828000000050 1993-09-101.25925922391.26234567
1.216049432754511.047792553901000000064 1993-09-131.27160489551.21913576
1.175925970077511.034529566764000000082 1993-09-141.19444441791.20370376
1.188271641731261.074318647384000000072 1993-09-151.20061731330000001.25
1.228395104408261.087582349777000000040 1993-09-16000000001.251.26543211
1.234567880630491.116760849952000000097 1993-09-171.24074077601.29938268
1.311728358268731.159202456474000000077 1993-09-201.32098770141.34876537
1.293209910392761.161855697631000000080 1993-09-211.36111116401.35185182
1.413580298423761.244087457656000000153 1993-09-221.44444441791.44753086
1.435185194015501.257351160049000000054 1993-09-231.44753086561.46296298
1.435185194015501.267961263656000000058 1993-09-241.45987653731.47530865
1.475308656692501.281224489212000000053 1993-09-271.48148143291.49074077
1.475308656692501.305098176002000000045 1993-09-281.49074077601.51851856
1.524691343307491.334277272224000000109 1993-09-291.53086423871.55246913
1.490740776062011.302445292472000000065 1993-09-301.55246913431.51543211
1.496913552284241.289182543754000000051 1993-10-011.515432119300000001.5
1.466049432754511.265308380126000000061 1993-10-041.49691355221.47222220
1.432098746299741.246740102767000000079 1993-10-051.47222220891.45061731
1.435185194015501.241434693336000000059 1993-10-061.45061731331.44444441
1.429012298583981.241434693336000000049 1993-10-071.44135797021.44444441
1.416666626930231.265308380126000000055 1993-10-081.44444441791.47222220
1.472222208976741.294488072395000000037 1993-10-111.47530865661.50617289
1.530864238739011.339582800865000000054 1993-10-121.53703701491.55864202
1.549382686614991.352846026420000000077 1993-10-131.55864202971.57407402
1.555555582046501.347540736198000000057 1993-10-141.58641970151.56790125
1.567901253700251.355498790740000000050 1993-10-151.57716047761.57716047
1.567901253700251.363456487655000000040 1993-10-181.57407402991.58641970
1.493827104568481.305098176002000000123 1993-10-191.57716047761.51851856
1.506172895431511.297140240669000000139 1993-10-201.56172835821.50925922
1.469135761260981.299792885780000000082 1993-10-211.50925922391.51234567
1.506172895431511.294488072395000000089 1993-10-221.51234567161.50617289
1.469135761260981.278572082519000000079 1993-10-251.50925922391.48765432
1.450617313385001.252045750617000000067 1993-10-261.48765432831.45679008
1.450617313385001.265308380126000000070 1993-10-271.45061731331.47222220
1.425925970077511.236129879951000000070 1993-10-281.47530865661.43827164
1.419753074645991.257351160049000000072 1993-10-291.43518519401.46296298
1.459876537322991.267961263656000000033 1993-11-011.46604943271.47530865
1.453703761100761.291835427284000000071 1993-11-021.47222220891.50308644
1.450617313385001.252045750617000000057 1993-11-031.51234567161.45679008
1.358024716377251.180423855781000000108 1993-11-041.45370376111.37345683
1.358024716377251.246740102767000000106 1993-11-051.37037038801.45061731
1.438271641731261.297140240669000000083 1993-11-081.45679008961.50925922
00000000000001.51.294488072395000000046 1993-11-091.53086423871.50617289
1.524691343307491.336930036544000000048 1993-11-101.54938268661.55555558
1.555555582046501.358151316642000000061 1993-11-111.55555558201.58024692
1.549382686614991.336930036544000000030 1993-11-121.59259259701.55555558
1.530864238739011.336930036544000000025 1993-11-151.57407402991.55555558
1.549382686614991.384677171707000000026 1993-11-161.55555558201.61111116
1.543209910392761.336930036544000000030 1993-11-171.61111116401.55555558
1.512345671653741.347540736198000000032 1993-11-181.55555558201.56790125
1.481481432914731.310403227806000000035 1993-11-191.56172835821.52469134
1.432098746299741.267961263656000000051 1993-11-221.49382710451.47530865
1.456790089607231.336930036544000000035 1993-11-231.49382710451.55555558
1.555555582046501.358151316642000000035 1993-11-241.56172835821.58024692
1.549382686614991.352846026420000000007 1993-11-261.58024692531.57407402
1.506172895431511.305098176002000000033 1993-11-291.58024692531.51851856
1.493827104568481.342235326766000000036 1993-11-301.53703701491.56172835
1.580246925354001.384677171707000000063 1993-12-011.59259259701.61111116
1.617283940315241.443035483360000000036 1993-12-021.62962961191.67901229
1.685185194015501.490782737731000000042 1993-12-031.70987653731.73456788
1.691357970237731.506699323654000000046 1993-12-061.71604943271.75308644
1.728395104408261.533225059509000000043 1993-12-071.75308644771.78395056
1.759259223937981.591583132743000000055 1993-12-081.77777779101.85185182
1.765432119369501.533225059509000000045 1993-12-091.85802471631.78395056
1.734567880630491.512004375457000000026 1993-12-101.77777779101.75925922
1.740740776062011.527920007705000000047 1993-12-131.74691355221.77777779
1.666666626930231.464256882667000000078 1993-12-141.79629623881.70370376
1.641975283622741.448340296745000000072 1993-12-151.70987653731.68518519
1.666666626930231.496088385581000000043 1993-12-161.69135797021.74074077
1.691357970237731.480172514915000000079 1993-12-171.75925922391.72222220
1.709876537322991.480172514915000000038 1993-12-201.70987653731.72222220
1.697530865669251.512004375457000000058 1993-12-211.75308644771.75925922
1.456790089607231.326319575309000000321 1993-12-221.49382710451.54320991
1.512345671653741.305098176002000000076 1993-12-231.55555558201.51851856
1.450617313385001.267961263656000000053 1993-12-271.51234567161.47530865
1.407407402992241.230824351310000000110 1993-12-281.46913576121.43209874
1.419753074645991.252045750617000000055 1993-12-291.41975307461.45679008
1.438271641731261.236129879951000000045 1993-12-301.45061731331.43827164
1.419753074645991.220214009284000000020 1993-12-311.44444441791.41975307
1.345679044723511.209603428840000000082 1994-01-031.41975307461.40740740
1.407407402992241.278572082519000000067 1994-01-041.40740740291.48765432
1.493827104568481.326319575309000000059 1994-01-050000000001.51.54320991
1.543209910392761.363456487655000000057 1994-01-061.54938268661.58641970
1.537037014961241.347540736198000000060 1994-01-071.57407402991.56790125
1.617283940315241.405898928642000000113 1994-01-101.62345683571.63580250
1.660493850708001.480172514915000000074 1994-01-111.68518519401.72222220
1.660493850708001.485478043556000000082 1994-01-121.74074077601.72839510
1.586419701576231.368761181831000000210 1994-01-131.66049385071.59259259
1.543209910392761.405898928642000000093 1994-01-141.59876537321.63580250
1.580246925354001.437730431556000000041 1994-01-171.62345683571.67283952
1.641975283622741.416509270668000000049 1994-01-181.67901229851.64814817
1.586419701576231.389982461929000000046 1994-01-191.63580250741.61728394
1.611111164093011.432425022125000000030 1994-01-201.61728394031.66666662
1.641975283622741.437730431556000000041 1994-01-211.68518519401.67283952
1.623456835746761.411203622817000000035 1994-01-241.67283952231.64197528
1.574074029922481.395287871360000000045 1994-01-251.64814817901.62345683
1.611111164093011.416509270668000000021 1994-01-261.62962961191.64814817
1.629629611968991.432425022125000000027 1994-01-271.63580250741.66666662
1.574074029922481.379372119903000000077 1994-01-281.67283952231.60493826
1.580246925354001.363456487655000000033 1994-01-311.61111116401.58641970
1.555555582046501.347540736198000000029 1994-02-011.58641970151.56790125
1.574074029922481.405898928642000000056 1994-02-021.58024692531.63580250
1.592592597007751.389982461929000000025 1994-02-031.62345683571.61728394
1.537037014961241.326319575309000000041 1994-02-041.62962961191.54320991
1.506172895431511.358151316642000000048 1994-02-071.52469134331.58024692
1.580246925354001.389982461929000000032 1994-02-081.64197528361.61728394
1.580246925354001.374067068099000000030 1994-02-091.61728394031.59876537
1.586419701576231.374067068099000000029 1994-02-101.59259259701.59876537
1.530864238739011.347540736198000000033 1994-02-111.58024692531.56790125
1.567901253700251.389982461929000000038 1994-02-141.56790125371.61728394
1.623456835746761.427119851112000000056 1994-02-151.62962961191.66049385
1.679012298583981.458951115608000000098 1994-02-161.68518519401.69753086
1.660493850708001.443035483360000000045 1994-02-171.71604943271.67901229
1.623456835746761.448340296745000000045 1994-02-181.68518519401.68518519
1.641975283622741.453646183013000000022 1994-02-221.67901229851.69135797
1.641975283622741.421814203262000000032 1994-02-231.70370376111.65432095
1.580246925354001.368761181831000000056 1994-02-241.62962961191.59259259
1.561728358268731.363456487655000000040 1994-02-251.60493826861.58641970
1.586419701576231.400593042373000000027 1994-02-281.59259259701.62962961
1.611111164093011.416509270668000000022 1994-03-011.64197528361.64814817
1.592592597007751.437730431556000000045 1994-03-021.61111116401.67283952
1.697530865669251.464256882667000000041 1994-03-031.70370376111.70370376
1.679012298583981.448340296745000000023 1994-03-041.70987653731.68518519
1.691357970237731.496088385581000000026 1994-03-071.69753086561.74074077
1.691357970237731.464256882667000000025 1994-03-081.72222220891.70370376
1.660493850708001.469562053680000000030 1994-03-091.70987653731.70987653
1.660493850708001.453646183013000000029 1994-03-101.70987653731.69135797
1.654320955276481.464256882667000000024 1994-03-111.69135797021.70370376
1.703703761100761.501393675804000000028 1994-03-141.70370376111.74691355
1.672839522361751.448340296745000000024 1994-03-151.76543211931.68518519
1.654320955276481.421814203262000000036 1994-03-161.69753086561.65432095
1.660493850708001.474867582321000000024 1994-03-171.66666662691.71604943
1.685185194015501.474867582321000000032 1994-03-181.71604943271.71604943
1.660493850708001.448340296745000000028 1994-03-211.72222220891.68518519
1.635802507400511.411203622817000000046 1994-03-221.67901229851.64197528
1.709876537322991.490782737731000000069 1994-03-231.73456788061.73456788
1.660493850708001.458951115608000000038 1994-03-241.73456788061.69753086
1.629629611968991.411203622817000000025 1994-03-251.70370376111.64197528
1.530864238739011.363456487655000000063 1994-03-281.64197528361.58641970
1.518518567085261.326319575309000000044 1994-03-291.58641970151.54320991
1.493827104568481.374067068099000000080 1994-03-301.51851856701.59876537
1.512345671653741.363456487655000000049 1994-03-311.61728394031.58641970
1.506172895431511.305098176002000000038 1994-04-041.54938268661.51851856
1.549382686614991.413856267929000000070 1994-04-051.56172835821.64506173
1.598765373229981.408551454544000000027 1994-04-061.64814817901.63888883
1.617283940315241.419161558151000000025 1994-04-071.64197528361.65123462
1.586419701576231.389982461929000000035 1994-04-081.63580250741.61728394
1.598765373229981.432425022125000000025 1994-04-111.61728394031.66666662
1.555555582046501.347540736198000000042 1994-04-121.65432095521.56790125
1.419753074645991.262655615806000000108 1994-04-131.57407402991.46913576
1.444444417953491.283877015113000000064 1994-04-141.45679008961.49382710
1.462962985038751.273266553878000000032 1994-04-150000000001.51.48148143
1.432098746299741.257351160049000000037 1994-04-181.48148143291.46296298
1.358024716377251.183076739311000000071 1994-04-191.47530865661.37654316
1.296296238899231.140634417533000000140 1994-04-201.38888883591.32716047
1.358024716377251.283877015113000000091 1994-04-211.36419749251.49382710
1.456790089607231.283877015113000000052 1994-04-221.49382710451.49382710
1.462962985038751.310403227806000000032 1994-04-250000000001.51.52469134
1.462962985038751.278572082519000000043 1994-04-261.54320991031.48765432
1.462962985038751.267961263656000000034 1994-04-281.48765432831.47530865
1.462962985038751.267961263656000000037 1994-04-291.48148143291.47530865
1.462962985038751.347540736198000000055 1994-05-021.48148143291.56790125
1.487654328346251.310403227806000000030 1994-05-031.56172835821.52469134
1.493827104568481.283877015113000000022 1994-05-041.53086423871.49382710
1.450617313385001.270614027976000000064 1994-05-051.50617289541.47839510
1.432098746299741.267961263656000000044 1994-05-061.45061731331.47530865
1.425925970077511.238782167434000000055 1994-05-091.46913576121.44135797
1.462962985038751.310403227806000000051 1994-05-101.46296298501.52469134
1.493827104568481.294488072395000000046 1994-05-111.52469134331.50617289
1.512345671653741.342235326766000000040 1994-05-121.51234567161.56172835
1.487654328346251.321013927459000000050 1994-05-131.56790125371.53703701
00000000000001.51.289182543754000000038 1994-05-161.530864238700000001.5
1.376543164253231.270614027976000000090 1994-05-170000000001.51.47839510
1.462962985038751.302445292472000000044 1994-05-180000000001.51.51543211
1.487654328346251.342235326766000000061 1994-05-191.52469134331.56172835
1.543209910392761.352846026420000000035 1994-05-201.56172835821.57407402
1.574074029922481.368761181831000000040 1994-05-231.57407402991.59259259
1.592592597007751.432425022125000000062 1994-05-241.59259259701.66666662
1.641975283622741.437730431556000000034 1994-05-251.65432095521.67283952
1.629629611968991.443035483360000000041 1994-05-261.67283952231.67901229
1.660493850708001.448340296745000000021 1994-05-271.68518519401.68518519
1.641975283622741.453646183013000000027 1994-05-311.68518519401.69135797
1.660493850708001.480172514915000000035 1994-06-011.68518519401.72222220
1.728395104408261.575667262077000000141 1994-06-021.73456788061.83333337
1.814814805984491.607499122619000000072 1994-06-031.82716047761.87037038
1.790123462677001.543835878372000000044 1994-06-061.87654316421.79629623
1.771604895591731.578320145606000000036 1994-06-071.79012346261.83641970
1.765432119369501.543835878372000000051 1994-06-081.82716047761.79629623
1.691357970237731.466909050941000000075 1994-06-091.77160489551.70679008
1.722222208976741.559751629829000000049 1994-06-101.73456788061.81481480
1.759259223937981.517309427261000000036 1994-06-131.79629623881.76543211
1.734567880630491.538530468940000000039 1994-06-141.77160489551.79012346
1.777777791023251.599541187286000000050 1994-06-151.78395056721.86111116
1.783950567245481.575667262077000000036 1994-06-161.85185182091.83333337
1.777777791023251.538530468940000000026 1994-06-171.82716047761.79012346
1.734567880630491.522614836692000000028 1994-06-201.75925922391.77160489
1.679012298583981.496088385581000000050 1994-06-211.73456788061.74074077
1.753086447715751.551793813705000000050 1994-06-221.75925922391.80555558
1.703703761100761.469562053680000000081 1994-06-231.80864202971.70987653
1.728395104408261.554446339607000000184 1994-06-241.74074077601.80864202
1.790123462677001.602193951606000000089 1994-06-271.79012346261.86419749
1.864197492599481.623414516448000000080 1994-06-281.88271605961.88888883
1.858024716377251.612804293632000000073 1994-06-291.88888883591.87654316
1.820987701416011.591583132743000000042 1994-06-301.89506173131.85185182
1.851851820945731.612804293632000000035 1994-07-011.85185182091.87654316
1.851851820945731.602193951606000000027 1994-07-051.85802471631.86419749
1.864197492599481.607499122619000000036 1994-07-061.86419749251.87037038
1.870370388031001.639330744743000000047 1994-07-071.87037038801.90740740
1.858024716377251.610152006149000000053 1994-07-081.89506173131.87345683
1.845679044723511.612804293632000000039 1994-07-111.88271605961.87654316
1.858024716377251.655246496200000000042 1994-07-121.87654316421.92592597
1.925925970077511.681773185729000000073 1994-07-131.92592597001.95679008
1.895061731338501.634025573730000000037 1994-07-141.96296298501.90123462
1.895061731338501.660551905632000000019 1994-07-151.90740740291.93209874
1.913580298423761.679120063781000000021 1994-07-181.93209874621.95370376
1.888888835906981.634025573730000000039 1994-07-191.95061731331.90123462
1.827160477638241.575667262077000000064 1994-07-201.87654316421.83333337
1.802469134330741.570361971855000000032 1994-07-211.83950614921.82716047
1.808642029762261.559751629829000000032 1994-07-221.85185182091.81481480
1.759259223937981.533225059509000000045 1994-07-251.80864202971.78395056
1.753086447715751.554446339607000000048 1994-07-261.76543211931.80864202
1.765432119369501.522614836692000000047 1994-07-271.80864202971.77160489
1.765432119369501.562404155731000000024 1994-07-281.76543211931.81790125
1.820987701416011.623414516448000000044 1994-07-291.82716047761.88888883
1.839506149291991.580972433090000000039 1994-08-011.89506173131.83950614
1.845679044723511.610152006149000000030 1994-08-021.84567904471.87345683
1.845679044723511.586278080940000000017 1994-08-031.87037038801.84567904
1.808642029762261.580972433090000000027 1994-08-041.86419749251.83950614
1.796296238899231.575667262077000000041 1994-08-051.80864202971.83333337
1.814814805984491.570361971855000000033 1994-08-081.81481480591.82716047
1.833333373069761.604846596717000000020 1994-08-091.83333337301.86728394
1.858024716377251.628719925880000000034 1994-08-101.87654316421.89506173
1.870370388031001.652594089508000000043 1994-08-111.88888883591.92283952
1.876543164253231.623414516448000000016 1994-08-121.91975307461.88888883
1.888888835906981.639330744743000000025 1994-08-151.90123462671.90740740
1.870370388031001.644636273384000000034 1994-08-161.90123462671.91358029
1.919753074645991.692383885383000000052 1994-08-171.92592597001.96913576
1.950617313385001.702994346618000000053 1994-08-181.96296298501.98148143
1.969135761260981.718910217285000000048 1994-08-190000000000020000000002
1.956790089607231.687078356742000000031 1994-08-220000000000021.96296298
1.938271641731261.665857553482000000017 1994-08-231.96296298501.93827164
1.975308656692501.766657471656000000082 1994-08-240000000000022.05555558
2.043209791183471.835626244544000000061 1994-08-252.04938268662.13580250
2.135802507400511.846236467361000000078 1994-08-262.14814805982.14814805
2.129629611968991.846236467361000000030 1994-08-292.15432095522.14814805
2.104938268661491.840932130813000000050 1994-08-302.14197540282.14197540
2.104938268661491.811752080917000000028 1994-08-312.14197540282.10802459
2.074074029922481.798489451408000000029 1994-09-012.09259247772.09259247
2.043209791183471.761352539062000000037 1994-09-022.09876537322.04938268
2.049382686614991.814404845237000000024 1994-09-062.05555558202.11111116
2.117284059524531.846236467361000000031 1994-09-072.14197540282.14814805
2.123456716537471.830321192741000000031 1994-09-082.13580250742.12962961
2.092592477798461.809099316596000000025 1994-09-092.11111116402.10493826
2.061728477478021.782573342323000000020 1994-09-122.11728405952.07407402
2.080246925354001.835626244544000000020 1994-09-132.08641982072.13580250
2.135802507400511.856847167015000000027 1994-09-142.14197540282.16049385
2.154320955276481.893983960151000000030 1994-09-152.16049385072.20370364
2.160493850708001.867457389831000000031 1994-09-162.19753074642.17283940
2.179012298583981.893983960151000000016 1994-09-192.17901229852.20370364
2.166666746139521.867457389831000000035 1994-09-202.19753074642.17283940
2.086419820785521.830321192741000000052 1994-09-212.17283940312.12962961
2.111111164093011.862153410911000000047 1994-09-222.13580250742.16666674
2.111111164093011.835626244544000000064 1994-09-232.12345671652.13580250
2.074074029922481.803794264793000000046 1994-09-262.14197540282.09876537
2.067901134490961.825015425682000000032 1994-09-272.11111116402.12345671
2.086419820785521.825015425682000000053 1994-09-282.13580250742.12345671
2.098765373229981.840932130813000000027 1994-09-292.11111116402.14197540
2.123456716537471.825015425682000000035 1994-09-302.16049385072.12345671
2.104166746139521.859499812126000000025 1994-10-032.12962961192.16358017
2.092592477798461.803794264793000000037 1994-10-042.16049385072.09876537
2.049382686614991.819710254669000000060 1994-10-052.08024692532.11728405
2.055555582046501.766657471656000000029 1994-10-062.13580250742.05555558
2.049382686614991.787878751754000000062 1994-10-072.06172847742.08024692
2.067901134490961.809099316596000000048 1994-10-102.08641982072.10493826
2.104938268661491.888678073883000000052 1994-10-112.10493826862.19753074
2.179012298583981.883373379707000000036 1994-10-122.19753074642.19135808
2.148148059844971.883373379707000000039 1994-10-132.22222232812.19135808
2.185185194015501.896636843681000000019 1994-10-142.19753074642.20679020
2.197530746459961.949688911437000000037 1994-10-172.20987653732.26851844
2.228394985198971.920510292053000000030 1994-10-182.27160501482.23456788
2.216049432754511.915205240249000000034 1994-10-192.24074077602.22839498
2.166666746139521.888678073883000000035 1994-10-202.23456788062.19753074
2.179012298583981.899290323257000000023 1994-10-212.18518519402.20987653
2.191358089447021.893983960151000000014 1994-10-242.21604943272.20370364
2.160493850708001.872762918472000000027 1994-10-252.17901229852.17901229
2.166666746139521.893983960151000000019 1994-10-262.19135808942.20370364
2.166666746139521.875416040420000000029 1994-10-272.19753074642.18209886
2.166666746139521.931121706962000000034 1994-10-282.16666674612.24691367
2.234567880630491.952342510223000000035 1994-10-312.25308632852.27160501
2.209876537322991.936426043510000000020 1994-11-012.25925922392.25308632
2.209876537322991.904594182968000000040 1994-11-022.24691367142.21604943
2.172839403152461.878068566322000000033 1994-11-032.20370364182.18518519
2.129629611968991.830321192741000000028 1994-11-042.19135808942.12962961
2.104938268661491.825015425682000000037 1994-11-072.13580250742.12345671
2.117284059524531.893983960151000000032 1994-11-082.12962961192.20370364
2.148148059844971.851541996002000000043 1994-11-092.23456788062.15432095
2.117284059524531.832972884178000000032 1994-11-102.14814805982.13271594
2.117284059524531.830321192741000000021 1994-11-112.13580250742.12962961
2.129629611968991.872762918472000000038 1994-11-142.13580250742.17901229
2.172839403152461.883373379707000000045 1994-11-152.17901229852.19135808
2.148148059844971.872762918472000000023 1994-11-162.19135808942.17901229
2.117284059524531.835626244544000000037 1994-11-172.18518519402.13580250
2.135802507400511.846236467361000000020 1994-11-182.13580250742.14814805
2.080246925354001.787878751754000000036 1994-11-212.16049385072.08024692
1.956790089607231.687078356742000000072 1994-11-222.07407402991.96296298
1.907407402992241.655246496200000000147 1994-11-231.94444441791.92592597
1.919753074645991.729520559310000000038 1994-11-251.91975307462.01234579
1.993827104568481.740131139755000000033 1994-11-282.01234579082.02469134
2.012345790863031.809099316596000000039 1994-11-292.04320979112.10493826
2.037037134170531.750741839408000000035 1994-11-302.12345671652.03703713
00000000000000021.729520559310000000034 1994-12-012.02469134332.01234579
1.925925970077511.716257095336000000046 1994-12-022.01234579081.99691355
1.969135761260981.734825849533000000037 1994-12-052.01234579082.01851844
1.962962985038751.687078356742000000080 1994-12-062.00617289541.96296298
1.938271641731261.676467657089000000036 1994-12-071.95679008961.95061731
1.876543164253231.612804293632000000040 1994-12-081.95679008961.87654316
1.827160477638241.649941682815000000058 1994-12-091.88888883591.91975307
1.882716059684751.692383885383000000038 1994-12-121.91975307461.96913576
1.950617313385001.692383885383000000041 1994-12-131.98148143291.96913576
1.944444417953491.687078356742000000049 1994-12-141.97530865661.96296298
1.919753074645991.689730882644000000045 1994-12-151.96913576121.96604943
1.901234626770011.634025573730000000085 1994-12-161.96296298501.90123462
1.901234626770011.649941682815000000060 1994-12-191.90123462671.91975307
1.932098746299741.671162724494000000063 1994-12-201.94444441791.94444441
2.037037134170531.798489451408000000103 1994-12-212.08641982072.09259247
2.080246925354001.851541996002000000068 1994-12-222.09259247772.15432095
2.135802507400511.838278651237000000021 1994-12-232.16049385072.13888883
2.135802507400511.909899830818000000045 1994-12-272.14197540282.22222232
2.178240776062011.878068566322000000034 1994-12-282.22839498512.18518519
2.154320955276481.920510292053000000033 1994-12-292.18518519402.23456788
2.172839403152461.872762918472000000026 1994-12-302.23456788062.17901229
2.117284059524531.819710254669000000036 1995-01-032.17901229852.11728405
2.092592477798461.835626244544000000046 1995-01-042.12345671652.13580250
2.086419820785521.798489451408000000037 1995-01-052.14197540282.09259247
2.061728477478021.819710254669000000041 1995-01-062.09259247772.11728405
2.129629611968991.872762918472000000034 1995-01-092.13580250742.17901229
2.185185194015501.878068566322000000042 1995-01-102.19135808942.18518519
2.098765373229981.822363018989000000046 1995-01-112.20370364182.12037038
2.086419820785521.809099316596000000041 1995-01-122.12345671652.10493826
2.074074029922481.787878751754000000055 1995-01-132.12962961192.08024692
1.975308656692501.777267694473000000054 1995-01-162.02469134332.06790113
2.067901134490961.840932130813000000039 1995-01-172.06790113442.14197540
2.129629611968991.835626244544000000028 1995-01-182.13580250742.13580250
2.117284059524531.899290323257000000055 1995-01-192.12962961192.20987653
2.129629611968991.864805340766000000048 1995-01-202.20987653732.16975307
2.098765373229981.825015425682000000037 1995-01-232.15432095522.12345671
2.086419820785521.819710254669000000028 1995-01-242.12345671652.11728405
2.086419820785521.856847167015000000067 1995-01-252.10493826862.16049385
2.117284059524531.819710254669000000027 1995-01-262.15432095522.11728405
2.086419820785521.814404845237000000035 1995-01-272.12345671652.11111116
2.055555582046501.771963000297000000044 1995-01-302.11111116402.06172847
2.061728477478021.809099316596000000037 1995-01-312.07407402992.10493826
2.080246925354001.798489451408000000024 1995-02-012.12962961192.09259247
2.080246925354001.819710254669000000024 1995-02-022.09259247772.11728405
2.123456716537471.867457389831000000053 1995-02-032.13580250742.17283940
2.160493850708001.886026024818000000024 1995-02-062.17283940312.19444441
2.160493850708001.883373379707000000018 1995-02-072.19753074642.19135808
2.154320955276481.862153410911000000026 1995-02-082.19753074642.16666674
2.148148059844971.846236467361000000048 1995-02-092.18518519402.14814805
2.148148059844971.878068566322000000036 1995-02-102.16049385072.18518519
2.172839403152461.888678073883000000033 1995-02-132.19135808942.19753074
