0.794270813465110.501521468162000000042 1983-08-170000000.81250.80729168
0.786458313465110.495050221681000000014 1983-08-180.8072916865000.796875
0.786458313465110.491814553737000000010 1983-08-1900000.7968750.79166668
0.786458313465110.488579124212000000009 1983-08-220.79166668650.78645831
0.770833313465110.482107877731000000022 1983-08-230.78645831340.77604168
0.755208313465110.478872328996000000029 1983-08-240.77604168650.77083331
0.755208313465110.478872328996000000023 1983-08-250.77083331340.77083331
000000000.7656250.491814553737000000042 1983-08-260.77083331340.79166668
0.776041686534880.495050221681000000024 1983-08-290.7916666865000.796875
0.791666686534880.503139257431000000032 1983-08-3000000.7968750.80989581
0.807291686534880.530642151832000000026 1983-08-310.80989581340.85416668
0.854166686534880.559763073921000000027 1983-09-010.85416668650.90104168
0.895833313465110.575940847396000000022 1983-09-020.90104168650.92708331
000000000.9218750.579176306724000000031 1983-09-060.92708331340.93229168
0.885416686534880.556527137756000000024 1983-09-070.93229168650.89583331
0.877604186534880.575940847396000000042 1983-09-080.89583331340.92708331
0.911458313465110.572705209255000000057 1983-09-090.9270833134000.921875
0.864583313465110.546820461750000000020 1983-09-1200000.9218750.88020831
000000000.8593750.543584942817000000016 1983-09-130.8802083134000000.875
000000000.8281250.533877849578000000026 1983-09-1400000000.875000.859375
0.838541686534880.533877849578000000015 1983-09-1500000.859375000.859375
0.841145813465110.537113368511000000016 1983-09-1600000.8593750.86458331
0.864583313465110.550055682659000000018 1983-09-190.86458331340.88541668
000000000.8906250.566233992576000000029 1983-09-2000000.8906250.91145831
0.901041686534880.566233992576000000038 1983-09-210.91145831340.91145831
000000000000.8750.556527137756000000016 1983-09-220.91145831340.89583331
0.869791686534880.553291499614000000014 1983-09-230.8958333134000.890625
0.880208313465110.559763073921000000029 1983-09-2600000.8906250.90104168
0.885416686534880.559763073921000000017 1983-09-270.90104168650.90104168
0.885416686534880.562997996807000000019 1983-09-280.90104168650000.90625
0.893229186534880.559763073921000000012 1983-09-29000000.906250.90104168
0.854166686534880.533877849578000000015 1983-09-300.9010416865000.859375
0.838541686534880.527406394481000000024 1983-10-0300000.8593750.84895831
0.833333313465110.524171113967000000017 1983-10-040.84895831340000.84375
000000000.8281250.520935475826000000016 1983-10-05000000.843750.83854168
0.838541686534880.540348887443000000019 1983-10-060.83854168650.86979168
000000000000.8750.546820461750000000022 1983-10-0700000000.8750.88020831
0.880208313465110.562997996807000000013 1983-10-100.88020831340000.90625
0.895833313465110.556527137756000000027 1983-10-11000000.906250.89583331
000000000.8593750.540348887443000000014 1983-10-120.89583331340.86979168
000000000.8593750.537113368511000000013 1983-10-130.86979168650.86458331
0.833333313465110.527406394481000000028 1983-10-140.86458331340.84895831
0.838541686534880.524171113967000000021 1983-10-170.84895831340000.84375
00000000.78906250.495050221681000000021 1983-10-18000000.84375000.796875
0.786458313465110.488579124212000000048 1983-10-1900000.7968750.78645831
0.786458313465110.504757344722000000036 1983-10-200.786458313400000.8125
0.791666686534880.498285979032000000040 1983-10-210000000.81250.80208331
0.786458313465110.495050221681000000025 1983-10-240.8020833134000.796875
0.791666686534880.511228561401000000032 1983-10-2500000.7968750.82291668
000000000.7968750.498285979032000000021 1983-10-260.82291668650.80208331
000000000.7968750.504757344722000000020 1983-10-270.802083313400000.8125
0.786458313465110.491814553737000000028 1983-10-280000000.81250.79166668
0.770833313465110.488579124212000000031 1983-10-310.79166668650.78645831
0.755208313465110.478872328996000000036 1983-11-010.78645831340.77083331
000000000.7656250.482107877731000000028 1983-11-020.77083331340.77604168
000000000.7656250.475636720657000000028 1983-11-030.7760416865000.765625
0.755208313465110.475636720657000000022 1983-11-0400000.765625000.765625
000000000.7343750.459458380937000000041 1983-11-0700000.7656250.73958331
0.729166686534880.459458380937000000019 1983-11-080.73958331340.73958331
000000000.7343750.485343128442000000039 1983-11-090.73958331340000.78125
0.791666686534880.511228561401000000033 1983-11-100.79166668650.82291668
0.822916686534880.533877849578000000018 1983-11-110.8229166865000.859375
0.854166686534880.537113368511000000027 1983-11-1400000.8593750.86458331
000000000.8281250.520935475826000000015 1983-11-150.86458331340.83854168
0.838541686534880.540348887443000000010 1983-11-160.83854168650.86979168
0.854166686534880.550055682659000000012 1983-11-170.86979168650.88541668
0.854166686534880.540348887443000000008 1983-11-180.88541668650.86979168
0.864583313465110.540348887443000000007 1983-11-210.86979168650.86979168
000000000000.8750.553291499614000000028 1983-11-2200000000.875000.890625
000000000.8593750.543584942817000000026 1983-11-2300000.890625000000.875
000000000.8593750.553291499614000000010 1983-11-2500000000.875000.890625
0.880208313465110.556527137756000000015 1983-11-2800000.8906250.89583331
000000000000.8750.550055682659000000065 1983-11-290.89583331340.88541668
0.864583313465110.540348887443000000018 1983-11-300.88541668650.86979168
0.864583313465110.543584942817000000019 1983-12-010.8697916865000000.875
000000000.8593750.533877849578000000016 1983-12-0200000000.875000.859375
0.854166686534880.530642151832000000020 1983-12-0500000.8593750.85416668
0.838541686534880.520935475826000000024 1983-12-060.85416668650.83854168
0.838541686534880.535495638847000000021 1983-12-070.83854168650.86197918
0.854166686534880.537113368511000000022 1983-12-080.86197918650.86458331
000000000.8593750.540348887443000000011 1983-12-090.86458331340.86979168
0.869791686534880.556527137756000000020 1983-12-120.86979168650.89583331
0.869791686534880.546820461750000000014 1983-12-130.89583331340.88020831
0.833333313465110.520935475826000000021 1983-12-1400000000.8750.83854168
0.822916686534880.514463961124000000017 1983-12-150.8385416865000.828125
000000000.8281250.527406394481000000023 1983-12-1600000.8281250.84895831
0.848958313465110.543584942817000000019 1983-12-190.8489583134000000.875
0.854166686534880.533877849578000000012 1983-12-2000000000.875000.859375
0.854166686534880.543584942817000000014 1983-12-2100000.859375000000.875
000000000.8593750.533877849578000000012 1983-12-2200000000.875000.859375
0.848958313465110.527406394481000000002 1983-12-2300000.8593750.84895831
0.856770813465110.537113368511000000010 1983-12-270.85677081340.86458331
0.854166686534880.537113368511000000005 1983-12-280.86458331340.86458331
0.848958313465110.533877849578000000015 1983-12-290.8645833134000.859375
0.856770813465110.543584942817000000025 1983-12-3000000.859375000000.875
0.848958313465110.527406394481000000009 1984-01-030.86979168650.84895831
0.848958313465110.532259881496000000011 1984-01-040.84895831340.85677081
000000000.8593750.556527137756000000036 1984-01-0500000.8593750.89583331
0.885416686534880.553291499614000000020 1984-01-060.8958333134000.890625
0.885416686534880.553291499614000000013 1984-01-0900000.890625000.890625
000000000000.8750.546820461750000000034 1984-01-1000000.8906250.88020831
0.854166686534880.537113368511000000015 1984-01-110.88020831340.86458331
000000000.8593750.533877849578000000020 1984-01-120.8645833134000.859375
0000000000.843750.550055682659000000042 1984-01-1300000.8593750.88541668
0000000000.843750.525788545608000000022 1984-01-160.86458331340.84635418
0.848958313465110.533877849578000000033 1984-01-170.8489583134000.859375
00000000000.81250.507992625236000000020 1984-01-1800000.8593750.81770831
0.817708313465110.514463961124000000015 1984-01-190.8177083134000.828125
0.786458313465110.488579124212000000025 1984-01-2000000.8281250.78645831
000000000.7656250.488579124212000000036 1984-01-230.78645831340.78645831
0000000000.781250.491814553737000000017 1984-01-240.78645831340.79166668
0.770833313465110.478872328996000000024 1984-01-250.79166668650.77083331
0.755208313465110.472400695085000000063 1984-01-260.77083331340.76041668
000000000.7031250.456222742795000000054 1984-01-270.7552083134000.734375
0.723958313465110.462694227695000000026 1984-01-3000000.7343750.74479168
0.739583313465110.475636720657000000059 1984-01-310.7447916865000.765625
00000000.72656250.459458380937000000057 1984-02-0100000.7656250.73958331
000000000.7343750.469165474176000000029 1984-02-020.73958331340.75520831
0000000000.718750.446515858173000000024 1984-02-030.75520831340000.71875
00000000000.68750.430337876081000000036 1984-02-06000000.718750.69270831
00000000000.68750.443280428647000000040 1984-02-070.69270831340.71354168
0000000000.656250.407688468694000000034 1984-02-080.71354168650000.65625
0.645833313465110.419013142585000000075 1984-02-09000000.656250.67447918
000000000.6718750.433573514223000000049 1984-02-100.67447918650.69791668
0.677083313465110.430337876081000000052 1984-02-130.69791668650.69270831
0.661458313465110.423866480588000000023 1984-02-140.69270831340.68229168
0.666666686534880.420630902051000000038 1984-02-150.68229168650.67708331
0.666666686534880.417395293712000000047 1984-02-160.6770833134000.671875
0.666666686534880.417395293712000000062 1984-02-1700000.671875000.671875
000000000.6718750.422248899936000000026 1984-02-2100000.67187500.6796875
0.677083313465110.430337876081000000010 1984-02-220000.67968750.69270831
0.677083313465110.433573514223000000023 1984-02-230.69270831340.69791668
0.697916686534880.472400695085000000041 1984-02-240.69791668650.76041668
0.760416686534880.495050221681000000091 1984-02-270.7604166865000.796875
0.739583313465110.465929716825000000029 1984-02-2800000.7968750000000.75
00000000.74218750.482107877731000000027 1984-02-29000000000.750.77604168
0.760416686534880.478872328996000000041 1984-03-010.77604168650.77083331
0.760416686534880.482107877731000000041 1984-03-020.77083331340.77604168
0000000000000.750.469165474176000000017 1984-03-050.77604168650.75520831
0.723958313465110.456222742795000000014 1984-03-060.7552083134000.734375
0.708333313465110.443280428647000000020 1984-03-0700000.7343750.71354168
0.713541686534880.454605132341000000021 1984-03-080.71354168650.73177081
0.723958313465110.456222742795000000028 1984-03-090.7317708134000.734375
0.721354186534880.465929716825000000025 1984-03-1200000.7343750000000.75
0.744791686534880.472400695085000000032 1984-03-13000000000.750.76041668
0.739583313465110.462694227695000000025 1984-03-140.75520831340.74479168
0.739583313465110.459458380937000000013 1984-03-150.74479168650.73958331
0.760416686534880.482107877731000000047 1984-03-160.76041668650.77604168
0000000000000.750.474018543958000000018 1984-03-190.77604168650.76302081
0000000000000.750.474018543958000000012 1984-03-200.76302081340.76302081
0.760416686534880.475636720657000000009 1984-03-210.7630208134000.765625
0.744791686534880.462694227695000000017 1984-03-2200000.7656250.74479168
0.739583313465110.469165474176000000015 1984-03-230.74479168650.75520831
0.747395813465110.465929716825000000024 1984-03-260.75520831340000000.75
0.739583313465110.462694227695000000008 1984-03-27000000000.750.74479168
0.739583313465110.472400695085000000014 1984-03-280.74479168650.76041668
0.755208313465110.475636720657000000023 1984-03-290.7604166865000.765625
0.729166686534880.465929716825000000011 1984-03-3000000.7656250000000.75
0000000000.718750.446515858173000000014 1984-04-02000000000.750000.71875
00000000000.68750.427102297544000000013 1984-04-03000000.7187500000.6875
000000000.6718750.420630902051000000022 1984-04-040000000.68750.67708331
0.651041686534880.407688468694000000035 1984-04-050.67708331340000.65625
000000000.6406250.410924047231000000030 1984-04-06000000.656250.66145831
0000000000.656250.417395293712000000021 1984-04-090.6614583134000.671875
0.677083313465110.430337876081000000020 1984-04-100.67708331340.69270831
0.682291686534880.427102297544000000029 1984-04-110.692708313400000.6875
0.661458313465110.433573514223000000032 1984-04-120000000.68750.69791668
0.692708313465110.430337876081000000024 1984-04-130.69791668650.69270831
000000000.6718750.420630902051000000017 1984-04-160.69270831340.67708331
000000000.6718750.433573514223000000060 1984-04-170.67708331340.69791668
0.682291686534880.427102297544000000018 1984-04-180.697916686500000.6875
00000000000.68750.430337876081000000011 1984-04-190000000.68750.69270831
00000000000.68750.430337876081000000013 1984-04-230.69270831340.69270831
0.677083313465110.427102297544000000019 1984-04-240.692708313400000.6875
0.651041686534880.423866480588000000030 1984-04-250000000.68750.68229168
0.674479186534880.427102297544000000024 1984-04-260.682291686500000.6875
0.682291686534880.440044790506000000027 1984-04-270000000.68750.70833331
000000000.7031250.452987253665000000024 1984-04-300.70833331340.72916668
0.723958313465110.478872328996000000037 1984-05-010.72916668650.77083331
000000000.7656250.488579124212000000055 1984-05-020.77083331340.78645831
0.755208313465110.472400695085000000026 1984-05-030.78645831340.76041668
0.713541686534880.446515858173000000021 1984-05-040.76041668650000.71875
0.692708313465110.433573514223000000028 1984-05-07000000.718750.69791668
0.690104186534880.433573514223000000020 1984-05-080.69791668650.69791668
00000000000.68750.443280428647000000024 1984-05-090.69791668650.71354168
0.713541686534880.469165474176000000027 1984-05-100.71354168650.75520831
0000000000.718750.456222742795000000013 1984-05-110.7552083134000.734375
0.713541686534880.443280428647000000005 1984-05-1400000.7343750.71354168
0.708333313465110.440044790506000000014 1984-05-150.71354168650.70833331
0.697916686534880.436809003353000000025 1984-05-160.7083333134000.703125
0.677083313465110.423866480588000000021 1984-05-1700000.7031250.68229168
0.645833313465110.407688468694000000031 1984-05-180.68229168650000.65625
0.651041686534880.407688468694000000040 1984-05-21000000.656250000.65625
000000000000.6250.404452919960000000019 1984-05-22000000.656250.65104168
0.645833313465110.407688468694000000012 1984-05-230.65104168650000.65625
0.635416686534880.401217401027000000019 1984-05-24000000.656250.64583331
0.630208313465110.401217401027000000017 1984-05-250.64583331340.64583331
0.619791686534880.388274759054000000020 1984-05-290.6458333134000000.625
0.619791686534880.397981613874000000016 1984-05-3000000000.625000.640625
0.635416686534880.399599462747000000015 1984-05-3100000.6406250.64322918
0.645833313465110.412541836500000000023 1984-06-010.645833313400.6640625
0000000000.656250.436809003353000000032 1984-06-040000.6640625000.703125
00000000.69531250.440044790506000000056 1984-06-0500000.7031250.70833331
0.692708313465110.440044790506000000027 1984-06-060.70833331340.70833331
0.697916686534880.440044790506000000004 1984-06-070.70833331340.70833331
0.697916686534880.440044790506000000016 1984-06-080.70833331340.70833331
0.666666686534880.414159893989000000016 1984-06-110.70833331340.66666668
0000000000.656250.409306555986000000020 1984-06-120.66666668650.65885418
0.651041686534880.407688468694000000012 1984-06-130.65885418650000.65625
0.588541686534880.368860840797000000012 1984-06-140.65104168650000.59375
0.598958313465110.378567963838000000052 1984-06-150.5989583134000.609375
0000000000.593750.388274759054000000041 1984-06-1800000.609375000000.625
000000000.6093750.381803512573000000028 1984-06-1900000000.6250.61458331
0.598958313465110.407688468694000000026 1984-06-200.61458331340000.65625
0.651041686534880.414159893989000000031 1984-06-21000000.656250.66666668
0.653645813465110.407688468694000000016 1984-06-220.66666668650000.65625
0.635416686534880.397981613874000000013 1984-06-25000000.65625000.640625
000000000.6093750.378567963838000000021 1984-06-2600000.640625000.609375
0.604166686534880.378567963838000000021 1984-06-2700000.609375000.609375
0.604166686534880.391510307788000000013 1984-06-2800000.6093750.63020831
0.622395813465110.391510307788000000020 1984-06-290.63020831340.63020831
0000000000.593750.375332236289000000019 1984-07-020.63020831340.60416668
0.598958313465110.378567963838000000029 1984-07-030.6041666865000.609375
0000000000.593750.368860840797000000017 1984-07-0500000.6093750000.59375
0.567708313465110.359154224395000000033 1984-07-06000000.59375000.578125
00000000000.56250.372096508741000000035 1984-07-0900000.5781250.59895831
0.598958313465110.391510307788000000031 1984-07-100.59895831340.63020831
000000000.6093750.378567963838000000031 1984-07-110.6302083134000.609375
00000000000.56250.365625411272000000063 1984-07-1200000.6093750.58854168
0.583333313465110.372096508741000000023 1984-07-130.58854168650.59895831
0.588541686534880.372096508741000000019 1984-07-160.59895831340.59895831
0000000000.593750.373714238405000000021 1984-07-170.598958313400.6015625
0.591145813465110.375332236289000000009 1984-07-180000.60156250.60416668
0.567708313465110.352682918310000000022 1984-07-190.60416668650.56770831
000000000.5468750.342976033687000000032 1984-07-200.56770831340.55208331
0.536458313465110.346211582422000000027 1984-07-230.55208331340.55729168
000000000.5468750.339740455150000000017 1984-07-240.5572916865000.546875
0.526041686534880.349447399377000000025 1984-07-2500000.54687500000.5625
0.567708313465110.368860840797000000031 1984-07-260.56770831340000.59375
0000000000.593750.385039240121000000031 1984-07-27000000.593750.61979168
0.614583313465110.388274759054000000013 1984-07-300.6197916865000000.625
0.619791686534880.394746094942000000017 1984-07-3100000000.6250.63541668
0.635416686534880.407688468694000000018 1984-08-010.63541668650000.65625
0.651041686534880.427102297544000000036 1984-08-02000000.6562500000.6875
0.677083313465110.456222742795000000061 1984-08-030000000.6875000.734375
0.713541686534880.446515858173000000047 1984-08-0600000.7343750000.71875
0.697916686534880.444898217916000000033 1984-08-07000000.718750.71614581
0.692708313465110.433573514223000000030 1984-08-080.71614581340.69791668
0.677083313465110.446515858173000000082 1984-08-090.69791668650000.71875
0.729166686534880.459458380937000000090 1984-08-100.72916668650.73958331
0.729166686534880.456222742795000000021 1984-08-130.7395833134000.734375
0.708333313465110.446515858173000000019 1984-08-1400000.7343750000.71875
0.708333313465110.443280428647000000017 1984-08-15000000.718750.71354168
0.708333313465110.443280428647000000012 1984-08-160.71354168650.71354168
0.713541686534880.446515858173000000014 1984-08-170.71354168650000.71875
0.708333313465110.446515858173000000006 1984-08-20000000.718750000.71875
0.713541686534880.465929716825000000047 1984-08-21000000.718750000000.75
000000000.7343750.456222742795000000038 1984-08-22000000000.75000.734375
000000000.7343750.469165474176000000019 1984-08-2300000.7343750.75520831
0.760416686534880.482107877731000000030 1984-08-240.76041668650.77604168
0000000000000.750.475636720657000000010 1984-08-270.7760416865000.765625
0.755208313465110.482107877731000000013 1984-08-2800000.7656250.77604168
0.760416686534880.475636720657000000013 1984-08-290.7760416865000.765625
0.755208313465110.472400695085000000012 1984-08-3000000.7656250.76041668
0.744791686534880.465929716825000000015 1984-08-310.76041668650000000.75
0.708333313465110.449751526117000000012 1984-09-04000000000.750.72395831
0.697916686534880.446515858173000000020 1984-09-050.72395831340000.71875
0.713541686534880.459458380937000000016 1984-09-06000000.718750.73958331
0000000000.718750.452987253665000000023 1984-09-070.73958331340.72916668
0.713541686534880.446515858173000000045 1984-09-100.72916668650000.71875
0000000000.718750.449751526117000000025 1984-09-11000000.718750.72395831
00000000000.68750.436809003353000000020 1984-09-120.7239583134000.703125
0.697916686534880.449751526117000000028 1984-09-1300000.7031250.72395831
0.729166686534880.462694227695000000030 1984-09-140.72916668650.74479168
0.729166686534880.452987253665000000024 1984-09-170.74479168650.72916668
0.697916686534880.436809003353000000024 1984-09-180.7291666865000.703125
0.645833313465110.404452919960000000071 1984-09-1900000.7031250.65104168
0.651041686534880.420630902051000000031 1984-09-200.65104168650.67708331
0.651041686534880.407688468694000000033 1984-09-210.67708331340000.65625
0.630208313465110.397981613874000000025 1984-09-24000000.65625000.640625
0.630208313465110.401217401027000000024 1984-09-2500000.6406250.64583331
0.635416686534880.397981613874000000039 1984-09-260.6458333134000.640625
0.619791686534880.394746094942000000027 1984-09-2700000.6406250.63541668
0.635416686534880.401217401027000000016 1984-09-280.63541668650.64583331
0.614583313465110.381803512573000000020 1984-10-010.64583331340.61458331
0.598958313465110.373714238405000000024 1984-10-020.614583313400.6015625
0000000000.593750.375332236289000000038 1984-10-030000.60156250.60416668
0.604166686534880.381803512573000000032 1984-10-040.60416668650.61458331
0.588541686534880.368860840797000000032 1984-10-050.61458331340000.59375
000000000.5781250.362389653921000000010 1984-10-08000000.593750.58333331
000000000.5781250.359154224395000000013 1984-10-090.5833333134000.578125
00000000000.56250.365625411272000000038 1984-10-1000000.5781250.58854168
0.588541686534880.368860840797000000058 1984-10-110.58854168650000.59375
0.588541686534880.385039240121000000023 1984-10-12000000.593750.61979168
0.614583313465110.401217401027000000021 1984-10-150.61979168650.64583331
0.604166686534880.381803512573000000026 1984-10-160.64583331340.61458331
0.604166686534880.381803512573000000037 1984-10-170.61458331340.61458331
0.604166686534880.407688468694000000039 1984-10-180.61458331340000.65625
0000000000.656250.407688468694000000069 1984-10-19000000.656250000.65625
0.635416686534880.397981613874000000015 1984-10-22000000.65625000.640625
0.635416686534880.397981613874000000014 1984-10-2300000.640625000.640625
0.614583313465110.388274759054000000018 1984-10-2400000.640625000000.625
0.552083313465110.355918586254000000087 1984-10-250.60416668650.57291668
0.552083313465110.352682918310000000066 1984-10-260.57291668650.56770831
00000000000.56250.359154224395000000022 1984-10-290.5677083134000.578125
0.572916686534880.362389653921000000032 1984-10-3000000.5781250.58333331
0.572916686534880.359154224395000000022 1984-10-310.5833333134000.578125
0.572916686534880.362389653921000000017 1984-11-0100000.5781250.58333331
0.557291686534880.346211582422000000061 1984-11-020.58333331340.55729168
0.557291686534880.355918586254000000030 1984-11-050.55729168650.57291668
0.567708313465110.381803512573000000038 1984-11-060.57291668650.61458331
0000000000.593750.375332236289000000038 1984-11-070.61458331340.60416668
000000000.5781250.365625411272000000015 1984-11-080.60416668650.58854168
0.583333313465110.365625411272000000020 1984-11-090.58854168650.58854168
0.583333313465110.375332236289000000007 1984-11-120.58854168650.60416668
0.588541686534880.368860840797000000017 1984-11-130.60416668650000.59375
0.583333313465110.375332236289000000022 1984-11-14000000.593750.60416668
0.583333313465110.365625411272000000022 1984-11-150.60416668650.58854168
0.583333313465110.368860840797000000010 1984-11-160.58854168650000.59375
0.572916686534880.359154224395000000014 1984-11-19000000.59375000.578125
0.572916686534880.359154224395000000015 1984-11-2000000.578125000.578125
00000000000.56250.362389653921000000022 1984-11-2100000.5781250.58333331
000000000.5781250.368860840797000000042 1984-11-230.58333331340000.59375
0.583333313465110.365625411272000000021 1984-11-26000000.593750.58854168
0.572916686534880.365625411272000000028 1984-11-270.58854168650.58854168
0.588541686534880.365625411272000000026 1984-11-280.58854168650.58854168
0.583333313465110.368860840797000000020 1984-11-290.58854168650000.59375
0.583333313465110.368860840797000000015 1984-11-30000000.593750000.59375
000000000.5781250.365625411272000000027 1984-12-03000000.593750.58854168
0.583333313465110.365625411272000000021 1984-12-040.58854168650.58854168
0.583333313465110.365625411272000000016 1984-12-050.58854168650.58854168
0.583333313465110.368860840797000000021 1984-12-060.58854168650000.59375
0000000000.593750.368860840797000000009 1984-12-07000000.593750000.59375
0.583333313465110.368860840797000000018 1984-12-10000000.593750000.59375
0.575520813465110.359154224395000000019 1984-12-11000000.59375000.578125
00000000.57031250.355918586254000000020 1984-12-1200000.5781250.57291668
0.520833313465110.330033421516000000063 1984-12-130.54166668650000.53125
0.520833313465110.326797842979000000040 1984-12-14000000.531250.52604168
000000000.5156250.326797842979000000019 1984-12-170.52604168650.52604168
0000000000.531250.355918586254000000030 1984-12-18000000.531250.57291668
000000000.5781250.368860840797000000070 1984-12-1900000.5781250000.59375
000000000.5781250.359154224395000000018 1984-12-20000000.59375000.578125
0.567708313465110.359154224395000000025 1984-12-2100000.578125000.578125
000000000.5781250.372096508741000000018 1984-12-2400000.5781250.59895831
0.588541686534880.368860840797000000008 1984-12-260.59895831340000.59375
0.588541686534880.367243170738000000017 1984-12-27000000.593750.59114581
0.583333313465110.365625411272000000014 1984-12-280.59114581340.58854168
0.583333313465110.362389653921000000027 1984-12-310.58854168650.58333331
0.567708313465110.355918586254000000027 1985-01-020.58333331340.57291668
0.572916686534880.362389653921000000031 1985-01-030.57291668650.58333331
0.583333313465110.368860840797000000011 1985-01-040.58333331340000.59375
0.588541686534880.378567963838000000012 1985-01-07000000.59375000.609375
000000000.5781250.365625411272000000033 1985-01-0800000.6093750.58854168
000000000.5781250.372096508741000000016 1985-01-090.58854168650.59895831
0.598958313465110.388274759054000000031 1985-01-100.5989583134000000.625
0.619791686534880.394746094942000000033 1985-01-1100000000.6250.63541668
0.619791686534880.401217401027000000042 1985-01-140.63541668650.64583331
0.645833313465110.404452919960000000061 1985-01-150.64583331340.65104168
000000000.6406250.401217401027000000044 1985-01-160.65104168650.64583331
0.619791686534880.394746094942000000026 1985-01-170.64583331340.63541668
0.630208313465110.401217401027000000029 1985-01-180.63541668650.64583331
000000000.6406250.410924047231000000033 1985-01-210.64583331340.66145831
0.661458313465110.414159893989000000031 1985-01-220.66145831340.66666668
0.651041686534880.407688468694000000020 1985-01-230.66666668650000.65625
0.645833313465110.410924047231000000031 1985-01-24000000.656250.66145831
0.651041686534880.410924047231000000024 1985-01-250.66145831340.66145831
000000000.6406250.397981613874000000026 1985-01-280.6614583134000.640625
0.630208313465110.404452919960000000027 1985-01-2900000.6406250.65104168
00000000.64843750.404452919960000000031 1985-01-300.65104168650.65104168
0.635416686534880.397981613874000000020 1985-01-310.6510416865000.640625
0.619791686534880.388274759054000000017 1985-02-0100000.640625000000.625
0.619791686534880.410924047231000000021 1985-02-0400000000.6250.66145831
0000000000.656250.410924047231000000025 1985-02-050.66145831340.66145831
0.630208313465110.397981613874000000035 1985-02-060.6614583134000.640625
000000000000.6250.388274759054000000025 1985-02-0700000.640625000000.625
0.619791686534880.394746094942000000018 1985-02-0800000000.6250.63541668
0.630208313465110.401217401027000000020 1985-02-110.63541668650.64583331
000000000.6406250.401217401027000000035 1985-02-120.64583331340.64583331
000000000.6093750.401217401027000000051 1985-02-130.64583331340.64583331
0.619791686534880.391510307788000000047 1985-02-140.64583331340.63020831
0.583333313465110.368860840797000000035 1985-02-150.63020831340000.59375
0.567708313465110.362389653921000000026 1985-02-19000000.593750.58333331
0.588541686534880.372096508741000000021 1985-02-200.58854168650.59895831
0.591145813465110.375332236289000000031 1985-02-210.59895831340.60416668
0.598958313465110.375332236289000000012 1985-02-220.60416668650.60416668
000000000.5781250.368860840797000000027 1985-02-250.60416668650000.59375
00000000.58593750.368860840797000000018 1985-02-26000000.593750000.59375
0.567708313465110.355918586254000000018 1985-02-27000000.593750.57291668
0.572916686534880.362389653921000000010 1985-02-280.57291668650.58333331
000000000.5781250.362389653921000000030 1985-03-010.58333331340.58333331
0.559895813465110.352682918310000000015 1985-03-040.58333331340.56770831
0.536458313465110.339740455150000000025 1985-03-050.5677083134000.546875
0.536458313465110.336504638195000000038 1985-03-0600000.5468750.54166668
0.526041686534880.333269178867000000035 1985-03-070.54166668650.53645831
0.526041686534880.330033421516000000012 1985-03-080.53645831340000.53125
0.526041686534880.330033421516000000023 1985-03-11000000.531250000.53125
0.528645813465110.339740455150000000023 1985-03-12000000.53125000.546875
000000000.5156250.323562115430000000032 1985-03-1300000.5468750.52083331
0.505208313465110.317091047763000000041 1985-03-140.52083331340.51041668
0.505208313465110.320326715707000000025 1985-03-150.5104166865000.515625
0.520833313465110.333269178867000000021 1985-03-180.52083331340.53645831
0.536458313465110.359154224395000000027 1985-03-190.5364583134000.578125
00000000000.56250.355918586254000000016 1985-03-2000000.5781250.57291668
0.557291686534880.349447399377000000016 1985-03-210.572916686500000.5625
00000000000.56250.349447399377000000024 1985-03-220000000.562500000.5625
0.528645813465110.331651300191000000019 1985-03-250000000.56250.53385418
0.528645813465110.333269178867000000013 1985-03-260.53385418650.53645831
0000000000.531250.342976033687000000024 1985-03-270.53645831340.55208331
0.552083313465110.351065129041000000025 1985-03-280.55208331340.56510418
00000000000.56250.359154224395000000024 1985-03-290.5651041865000.578125
0.583333313465110.372096508741000000034 1985-04-010.58333331340.59895831
0.583333313465110.365625411272000000016 1985-04-020.59895831340.58854168
00000000000.56250.355918586254000000010 1985-04-030.58854168650.57291668
0.557291686534880.352682918310000000011 1985-04-040.57291668650.56770831
000000000.5468750.342976033687000000008 1985-04-080.56770831340.55208331
000000000.5468750.346211582422000000009 1985-04-090.55208331340.55729168
0.552083313465110.355918586254000000018 1985-04-100.55729168650.57291668
0.567708313465110.352682918310000000022 1985-04-110.57291668650.56770831
0.567708313465110.365625411272000000025 1985-04-120.56770831340.58854168
0.583333313465110.368860840797000000011 1985-04-150.58854168650000.59375
0.583333313465110.375332236289000000026 1985-04-16000000.593750.60416668
0.598958313465110.378567963838000000023 1985-04-170.6041666865000.609375
0000000000.593750.368860840797000000048 1985-04-1800000.6093750000.59375
000000000.5781250.365625411272000000013 1985-04-19000000.593750.58854168
00000000000.56250.355918586254000000013 1985-04-220.58854168650.57291668
0.552083313465110.352682918310000000023 1985-04-230.57291668650.56770831
0.565104186534880.354300618171000000026 1985-04-240.567708313400.5703125
0.567708313465110.362389653921000000019 1985-04-250000.57031250.58333331
000000000.5781250.359154224395000000013 1985-04-260.5833333134000.578125
0.549479186534880.342976033687000000012 1985-04-2900000.5781250.55208331
000000000.5468750.355918586254000000021 1985-04-300.55208331340.57291668
000000000.5468750.346211582422000000019 1985-05-010.57291668650.55729168
0.552083313465110.346211582422000000008 1985-05-020.55729168650.55729168
0.552083313465110.342976033687000000023 1985-05-030.55729168650.55208331
0.526041686534880.330033421516000000016 1985-05-060.55208331340000.53125
