000000003.0468750.236136913299000000000 1983-11-29000000000000003.109375
000000003.1093750.239696696400000000000 1983-11-300000000000000003.15625
000000003.0156250.232577085494000000000 1983-12-0100000000000000003.0625
0000000003.031250.236136913299000000000 1983-12-02000000000000003.109375
00000000003.06250.234950378537000000000 1983-12-050000000000000003.09375
0000000003.031250.230203822255000000000 1983-12-060000000000000003.03125
000000003.0468750.238510206341000000000 1983-12-07000000000000003.140625
000000000003.1250.242070063948000000000 1983-12-0800000000000000003.1875
000000000003.1250.246816441416000000000 1983-12-090000000000000000003.25
0000000003.218750.244443267583000000000 1983-12-120000000000000003.21875
00000000003.18750.250376403331000000000 1983-12-13000000000000003.296875
000000003.2343750.250376403331000000000 1983-12-14000000000000003.296875
00000000003.18750.244443267583000000000 1983-12-150000000000000003.21875
00000000003.18750.246816441416000000000 1983-12-160000000000000000003.25
00000000003.18750.245629817247000000000 1983-12-19000000000000003.234375
000000003.2343750.252749502658000000000 1983-12-20000000000000003.328125
0000000003.343750.256309479475000000000 1983-12-21000000000000000003.375
0000000003.343750.259869247674000000000 1983-12-22000000000000003.421875
000000000003.3750.258682638406000000000 1983-12-230000000000000003.40625
000000003.3593750.263429135084000000000 1983-12-270000000000000003.46875
000000003.4218750.263429135084000000000 1983-12-280000000000000003.46875
000000003.4218750.261055767536000000000 1983-12-2900000000000000003.4375
000000003.3281250.259869247674000000000 1983-12-30000000000000003.421875
000000003.3281250.256309479475000000000 1984-01-03000000000000000003.375
000000003.3593750.258682638406000000000 1984-01-040000000000000003.40625
0000000003.406250.259869247674000000000 1984-01-05000000000000003.421875
0000000003.406250.263429135084000000001 1984-01-060000000000000003.46875
0000000003.468750.265802353620000000001 1984-01-0900000000000000000003.5
000000003.4218750.262242496013000000000 1984-01-10000000000000003.453125
000000003.4218750.261055767536000000000 1984-01-1100000000000000003.4375
0000000003.406250.261055767536000000000 1984-01-1200000000000000003.4375
000000003.3906250.261055767536000000000 1984-01-1300000000000000003.4375
000000000003.3750.257496058940000000000 1984-01-16000000000000003.390625
000000003.2968750.255122750997000000000 1984-01-17000000000000003.359375
000000003.3281250.256309479475000000000 1984-01-18000000000000000003.375
000000000003.3750.257496058940000000000 1984-01-19000000000000003.390625
000000003.3906250.259869247674000000000 1984-01-20000000000000003.421875
000000000003.3750.258682638406000000000 1984-01-230000000000000003.40625
000000003.3593750.257496058940000000000 1984-01-24000000000000003.390625
0000000003.406250.261055767536000000000 1984-01-2500000000000000003.4375
000000000003.3750.258682638406000000000 1984-01-260000000000000003.40625
0000000003.343750.261055767536000000000 1984-01-2700000000000000003.4375
000000003.4218750.262242496013000000000 1984-01-30000000000000003.453125
000000003.3906250.263429135084000000000 1984-01-310000000000000003.46875
000000003.4531250.264615714550000000000 1984-02-01000000000000003.484375
000000003.4531250.263429135084000000000 1984-02-020000000000000003.46875
000000003.4843750.269362151622000000000 1984-02-03000000000000003.546875
0000000003.406250.261055767536000000000 1984-02-0600000000000000003.4375
00000000003.31250.257496058940000000000 1984-02-07000000000000003.390625
0000000003.343750.256309479475000000000 1984-02-08000000000000000003.375
000000003.2656250.250376403331000000000 1984-02-09000000000000003.296875
000000003.2656250.253936141729000000000 1984-02-100000000000000003.34375
0000000000003.250.248003125190000000000 1984-02-13000000000000003.265625
0000000003.218750.246816441416000000000 1984-02-140000000000000000003.25
000000003.2343750.249189764261000000000 1984-02-150000000000000003.28125
0000000000003.250.249189764261000000000 1984-02-160000000000000003.28125
000000003.2343750.248003125190000000000 1984-02-17000000000000003.265625
000000003.2031250.243256732821000000000 1984-02-21000000000000003.203125
0000000003.156250.245629817247000000000 1984-02-22000000000000003.234375
000000000003.1250.239696696400000000000 1984-02-230000000000000003.15625
000000003.1406250.244443267583000000000 1984-02-240000000000000003.21875
00000000003.18750.246816441416000000000 1984-02-270000000000000000003.25
000000003.1718750.242070063948000000000 1984-02-2800000000000000003.1875
000000000003.1250.243256732821000000000 1984-02-29000000000000003.203125
000000000003.1250.237323671579000000000 1984-03-01000000000000000003.125
000000000003.1250.240883350372000000000 1984-03-02000000000000003.171875
000000003.1406250.240883350372000000000 1984-03-05000000000000003.171875
000000000003.1250.238510206341000000000 1984-03-06000000000000003.140625
000000003.1093750.237323671579000000000 1984-03-07000000000000000003.125
000000003.0781250.233763784170000000000 1984-03-08000000000000003.078125
00000000003.06250.234950378537000000000 1984-03-090000000000000003.09375
000000003.0156250.234950378537000000000 1984-03-120000000000000003.09375
00000000003.06250.238510206341000000000 1984-03-13000000000000003.140625
0000000003.093750.237323671579000000000 1984-03-14000000000000000003.125
000000003.1093750.238510206341000000000 1984-03-15000000000000003.140625
000000003.1093750.238510206341000000000 1984-03-16000000000000003.140625
000000003.0781250.238510206341000000000 1984-03-19000000000000003.140625
000000003.1093750.237323671579000000000 1984-03-20000000000000000003.125
000000000003.1250.239696696400000000000 1984-03-210000000000000003.15625
000000000003.1250.239696696400000000000 1984-03-220000000000000003.15625
0000000003.156250.239696696400000000000 1984-03-230000000000000003.15625
000000003.1406250.239696696400000000000 1984-03-260000000000000003.15625
0000000003.156250.240883350372000000000 1984-03-27000000000000003.171875
000000000003.1250.244443267583000000000 1984-03-280000000000000003.21875
00000000003.18750.242070063948000000000 1984-03-2900000000000000003.1875
0000000003.156250.239696696400000000000 1984-03-300000000000000003.15625
000000000003.1250.239696696400000000000 1984-04-020000000000000003.15625
0000000003.093750.236136913299000000000 1984-04-03000000000000003.109375
00000000003.06250.232577085494000000000 1984-04-0400000000000000003.0625
000000000002.8750.220710888504000000002 1984-04-050000000000000002.90625
0000000002.906250.223084136843000000000 1984-04-0600000000000000002.9375
000000002.9218750.223084136843000000000 1984-04-0900000000000000002.9375
000000002.9531250.226643964648000000000 1984-04-10000000000000002.984375
00000000000000030.229017078876000000000 1984-04-11000000000000003.015625
0000000002.968750.229017078876000000000 1984-04-12000000000000003.015625
000000002.9843750.227830559015000000000 1984-04-130000000000000000000003
000000002.9843750.232577085494000000000 1984-04-1600000000000000003.0625
0000000003.031250.231390565633000000000 1984-04-17000000000000003.046875
000000003.0468750.238510206341000000000 1984-04-18000000000000003.140625
000000000003.1250.238510206341000000000 1984-04-19000000000000003.140625
000000003.1093750.237323671579000000000 1984-04-23000000000000000003.125
000000000003.1250.242070063948000000000 1984-04-2400000000000000003.1875
000000003.1718750.240883350372000000000 1984-04-25000000000000003.171875
000000003.1718750.240883350372000000000 1984-04-26000000000000003.171875
0000000003.156250.239696696400000000000 1984-04-270000000000000003.15625
000000003.1093750.237323671579000000000 1984-04-30000000000000000003.125
000000003.1406250.242070063948000000000 1984-05-0100000000000000003.1875
00000000003.18750.244443267583000000000 1984-05-020000000000000003.21875
00000000003.18750.242070063948000000000 1984-05-0300000000000000003.1875
000000003.1718750.243256732821000000000 1984-05-04000000000000003.203125
000000003.1718750.242070063948000000000 1984-05-0700000000000000003.1875
0000000003.156250.240883350372000000000 1984-05-08000000000000003.171875
0000000003.156250.239696696400000000000 1984-05-090000000000000003.15625
000000003.1406250.238510206341000000000 1984-05-10000000000000003.140625
000000003.1093750.236136913299000000000 1984-05-11000000000000003.109375
000000003.0781250.234950378537000000000 1984-05-140000000000000003.09375
000000003.0781250.243256732821000000000 1984-05-15000000000000003.203125
0000000003.156250.242070063948000000000 1984-05-1600000000000000003.1875
0000000003.093750.237323671579000000000 1984-05-17000000000000000003.125
000000003.1093750.237323671579000000000 1984-05-18000000000000000003.125
000000003.1406250.238510206341000000000 1984-05-21000000000000003.140625
000000003.1406250.238510206341000000000 1984-05-22000000000000003.140625
000000000003.1250.237323671579000000000 1984-05-23000000000000000003.125
00000000002.93750.227830559015000000001 1984-05-240000000000000000000003
0000000002.906250.223084136843000000000 1984-05-2500000000000000002.9375
000000002.9218750.221897587180000000000 1984-05-29000000000000002.921875
0000000002.906250.221897587180000000000 1984-05-30000000000000002.921875
0000000002.906250.220710888504000000000 1984-05-310000000000000002.90625
00000000002.93750.225457370281000000000 1984-06-010000000000000002.96875
00000000000000030.232577085494000000000 1984-06-0400000000000000003.0625
00000000000000030.230203822255000000000 1984-06-050000000000000003.03125
00000000000000030.229017078876000000001 1984-06-06000000000000003.015625
000000002.9531250.224270746111000000000 1984-06-07000000000000002.953125
00000000002.93750.225457370281000000000 1984-06-080000000000000002.96875
000000002.9531250.224270746111000000000 1984-06-11000000000000002.953125
00000000002.93750.224270746111000000000 1984-06-12000000000000002.953125
00000000002.93750.225457370281000000000 1984-06-130000000000000002.96875
00000000002.93750.223084136843000000000 1984-06-1400000000000000002.9375
000000002.9218750.221897587180000000000 1984-06-15000000000000002.921875
0000000002.906250.223084136843000000000 1984-06-1800000000000000002.9375
00000000002.93750.225457370281000000000 1984-06-190000000000000002.96875
000000002.9531250.224270746111000000000 1984-06-20000000000000002.953125
0000000002.968750.234950378537000000000 1984-06-210000000000000003.09375
0000000003.093750.234950378537000000000 1984-06-220000000000000003.09375
0000000003.031250.230203822255000000000 1984-06-250000000000000003.03125
000000003.0156250.230203822255000000000 1984-06-260000000000000003.03125
00000000000000030.227830559015000000000 1984-06-270000000000000000000003
00000000000000030.227830559015000000000 1984-06-280000000000000000000003
00000000000000030.227830559015000000000 1984-06-290000000000000000000003
00000000000000030.227830559015000000000 1984-07-020000000000000000000003
00000000000000030.232577085494000000000 1984-07-0300000000000000003.0625
000000003.0156250.230203822255000000000 1984-07-050000000000000003.03125
0000000003.031250.230203822255000000000 1984-07-060000000000000003.03125
000000003.0468750.231390565633000000000 1984-07-09000000000000003.046875
000000003.0156250.231390565633000000000 1984-07-10000000000000003.046875
0000000003.031250.230203822255000000000 1984-07-110000000000000003.03125
0000000003.031250.231390565633000000000 1984-07-12000000000000003.046875
000000003.0468750.238510206341000000000 1984-07-13000000000000003.140625
0000000003.093750.236136913299000000000 1984-07-16000000000000003.109375
0000000003.093750.234950378537000000000 1984-07-170000000000000003.09375
0000000003.031250.230203822255000000000 1984-07-180000000000000003.03125
0000000003.031250.230203822255000000000 1984-07-190000000000000003.03125
0000000003.031250.230203822255000000000 1984-07-200000000000000003.03125
0000000003.031250.234950378537000000000 1984-07-230000000000000003.09375
000000003.0781250.233763784170000000000 1984-07-24000000000000003.078125
00000000003.06250.232577085494000000000 1984-07-2500000000000000003.0625
00000000003.06250.237323671579000000000 1984-07-26000000000000000003.125
0000000003.093750.234950378537000000000 1984-07-270000000000000003.09375
0000000003.093750.234950378537000000000 1984-07-300000000000000003.09375
0000000003.093750.236136913299000000000 1984-07-31000000000000003.109375
000000003.1093750.240883350372000000000 1984-08-01000000000000003.171875
000000003.1718750.244443267583000000000 1984-08-020000000000000003.21875
000000003.2343750.252749502658000000000 1984-08-03000000000000003.328125
0000000003.343750.263429135084000000000 1984-08-060000000000000003.46875
000000003.4218750.261055767536000000000 1984-08-0700000000000000003.4375
000000003.4218750.259869247674000000000 1984-08-08000000000000003.421875
0000000003.406250.258682638406000000000 1984-08-090000000000000003.40625
00000000003.43750.261055767536000000002 1984-08-1000000000000000003.4375
000000003.4218750.262242496013000000000 1984-08-13000000000000003.453125
000000003.4218750.261055767536000000000 1984-08-1400000000000000003.4375
00000000003.43750.263429135084000000000 1984-08-150000000000000003.46875
000000003.4531250.264615714550000000000 1984-08-16000000000000003.484375
0000000003.468750.268175601959000000000 1984-08-170000000000000003.53125
00000000000003.50.265802353620000000000 1984-08-2000000000000000000003.5
00000000000003.50.266989052295000000000 1984-08-21000000000000003.515625
00000000000003.50.268175601959000000000 1984-08-220000000000000003.53125
000000003.5156250.266989052295000000000 1984-08-23000000000000003.515625
000000003.5156250.266989052295000000000 1984-08-24000000000000003.515625
000000003.5156250.266989052295000000000 1984-08-27000000000000003.515625
000000003.5156250.266989052295000000000 1984-08-28000000000000003.515625
000000003.5156250.266989052295000000000 1984-08-29000000000000003.515625
000000003.5156250.272922158241000000000 1984-08-300000000000000003.59375
000000003.5468750.272922158241000000000 1984-08-310000000000000003.59375
00000000003.56250.271735489368000000000 1984-09-04000000000000003.578125
00000000003.56250.270548760890000000000 1984-09-0500000000000000003.5625
000000003.5468750.271735489368000000000 1984-09-06000000000000003.578125
00000000003.56250.271735489368000000000 1984-09-07000000000000003.578125
000000003.5781250.271735489368000000000 1984-09-10000000000000003.578125
000000003.6093750.275295257568000000001 1984-09-11000000000000000003.625
000000003.6406250.276481896638000000000 1984-09-12000000000000003.640625
000000003.6406250.277668535709000000000 1984-09-130000000000000003.65625
000000003.6718750.280041843652000000000 1984-09-1400000000000000003.6875
000000003.7031250.283601582050000000000 1984-09-17000000000000003.734375
0000000003.718750.287161618471000000000 1984-09-180000000000000003.78125
0000000003.781250.290721327066000000000 1984-09-19000000000000003.828125
0000000003.781250.289534777402000000000 1984-09-2000000000000000003.8125
00000000003.81250.290721327066000000000 1984-09-21000000000000003.828125
000000003.7031250.283601582050000000000 1984-09-24000000000000003.734375
000000003.7031250.284788221120000000000 1984-09-250000000000000000003.75
0000000000003.750.287161618471000000000 1984-09-260000000000000003.78125
0000000003.781250.290721327066000000000 1984-09-27000000000000003.828125
0000000003.718750.282415062189000000000 1984-09-280000000000000003.71875
000000003.7031250.284788221120000000000 1984-10-010000000000000000003.75
000000003.7031250.281228363513000000000 1984-10-02000000000000003.703125
000000000003.6250.277668535709000000001 1984-10-030000000000000003.65625
000000000003.6250.275295257568000000000 1984-10-04000000000000000003.625
0000000003.593750.277668535709000000000 1984-10-050000000000000003.65625
0000000003.656250.277668535709000000000 1984-10-080000000000000003.65625
0000000003.656250.278854995965000000000 1984-10-09000000000000003.671875
000000000003.6250.276481896638000000000 1984-10-10000000000000003.640625
000000000003.6250.283601582050000000000 1984-10-11000000000000003.734375
000000003.7343750.293094485998000000000 1984-10-12000000000000003.859375
000000000003.8750.302587538957000000000 1984-10-15000000000000003.984375
000000003.9843750.308520704507000000000 1984-10-1600000000000000004.0625
000000003.9843750.303774029016000000000 1984-10-170000000000000000000004
000000003.9531250.301400870084000000000 1984-10-180000000000000003.96875
00000000004.06250.314453721046000000001 1984-10-19000000000000004.140625
000000004.1093750.314453721046000000000 1984-10-22000000000000004.140625
000000000004.1250.314453721046000000000 1984-10-23000000000000004.140625
0000000004.093750.312080621719000000000 1984-10-24000000000000004.109375
000000004.0468750.308520704507000000000 1984-10-2500000000000000004.0625
000000003.9843750.304960817098000000000 1984-10-26000000000000004.015625
000000004.0156250.304960817098000000000 1984-10-29000000000000004.015625
000000004.0156250.308520704507000000000 1984-10-3000000000000000004.0625
0000000004.031250.314453721046000000000 1984-10-31000000000000004.140625
0000000004.093750.312080621719000000000 1984-11-01000000000000004.109375
000000004.1093750.316826939582000000000 1984-11-02000000000000004.171875
000000004.1718750.322760105133000000000 1984-11-050000000000000000004.25
0000000000004.250.329879671335000000000 1984-11-060000000000000004.34375
000000004.2968750.329879671335000000000 1984-11-070000000000000004.34375
00000000004.31250.329879671335000000000 1984-11-080000000000000004.34375
0000000004.343750.332253098487000000000 1984-11-09000000000000000004.375
00000000004.31250.328693121671000000000 1984-11-12000000000000004.328125
00000000004.31250.327506363391000000000 1984-11-1300000000000000004.3125
0000000004.218750.322760105133000000000 1984-11-140000000000000000004.25
00000000004.18750.318013340234000000000 1984-11-1500000000000000004.1875
00000000004.18750.318013340234000000000 1984-11-1600000000000000004.1875
000000004.0468750.308520704507000000000 1984-11-1900000000000000004.0625
000000004.0468750.310893863439000000000 1984-11-200000000000000004.09375
00000000004.06250.310893863439000000000 1984-11-210000000000000004.09375
0000000004.093750.310893863439000000000 1984-11-230000000000000004.09375
000000004.0781250.310893863439000000000 1984-11-260000000000000004.09375
000000003.9843750.307334035634000000000 1984-11-27000000000000004.046875
000000004.0156250.308520704507000000000 1984-11-2800000000000000004.0625
0000000003.968750.301400870084000000000 1984-11-290000000000000003.96875
000000003.8906250.299027681350000000000 1984-11-3000000000000000003.9375
0000000003.906250.299027681350000000000 1984-12-0300000000000000003.9375
000000003.9218750.299027681350000000000 1984-12-0400000000000000003.9375
000000003.8906250.300214231014000000000 1984-12-05000000000000003.953125
00000000003.93750.302587538957000000002 1984-12-06000000000000003.984375
00000000000000040.308520704507000000000 1984-12-0700000000000000004.0625
0000000003.968750.304960817098000000000 1984-12-10000000000000004.015625
0000000004.031250.309707194566000000000 1984-12-11000000000000004.078125
00000000004.06250.310893863439000000000 1984-12-120000000000000004.09375
000000004.0781250.312080621719000000000 1984-12-13000000000000004.109375
0000000004.093750.314453721046000000000 1984-12-14000000000000004.140625
000000004.1406250.322760105133000000000 1984-12-170000000000000000004.25
0000000004.281250.331066220998000000000 1984-12-18000000000000004.359375
00000000004.31250.334626138210000000000 1984-12-190000000000000004.40625
000000000004.3750.345305919647000000000 1984-12-20000000000000004.546875
00000000000004.50.342932671308000000000 1984-12-21000000000000004.515625
00000000004.43750.339372724294000000000 1984-12-240000000000000004.46875
000000004.4218750.335812926292000000000 1984-12-26000000000000004.421875
000000000004.3750.338186144828000000000 1984-12-27000000000000004.453125
000000004.4531250.339372724294000000000 1984-12-280000000000000004.46875
0000000004.468750.340559244155000000000 1984-12-31000000000000004.484375
00000000004.43750.339372724294000000000 1985-01-020000000000000004.46875
000000000004.3750.332253098487000000000 1985-01-03000000000000000004.375
000000004.3281250.329879671335000000000 1985-01-040000000000000004.34375
000000004.3281250.332253098487000000000 1985-01-07000000000000000004.375
0000000004.343750.329879671335000000000 1985-01-080000000000000004.34375
000000004.3593750.333439558744000000000 1985-01-09000000000000004.390625
000000004.3906250.341745913028000000000 1985-01-1000000000000000000004.5
00000000000004.50.344119071960000000000 1985-01-110000000000000004.53125
0000000004.531250.354798823595000000000 1985-01-14000000000000004.671875
00000000004.68750.357172012329000000000 1985-01-15000000000000004.703125
0000000004.593750.354798823595000000000 1985-01-16000000000000004.671875
000000000004.6250.357172012329000000000 1985-01-17000000000000004.703125
000000004.6718750.359545052051000000000 1985-01-18000000000000004.734375
000000004.7343750.371411472558000000000 1985-01-21000000000000004.890625
0000000004.843750.370224982500000000000 1985-01-22000000000000000004.875
0000000004.843750.372597813606000000000 1985-01-230000000000000004.90625
00000000004.68750.358358532190000000000 1985-01-240000000000000004.71875
000000004.7343750.360731840133000000000 1985-01-250000000000000000004.75
0000000000004.750.361918389797000000000 1985-01-28000000000000004.765625
000000000004.6250.363104969263000000000 1985-01-290000000000000004.78125
00000000004.68750.360731840133000000000 1985-01-300000000000000000004.75
000000000004.6250.355985343456000000000 1985-01-3100000000000000004.6875
000000004.5156250.346492499113000000000 1985-02-0100000000000000004.5625
0000000004.406250.344119071960000000000 1985-02-040000000000000004.53125
0000000004.468750.341745913028000000002 1985-02-0500000000000000000004.5
00000000000004.50.341745913028000000000 1985-02-0600000000000000000004.5
00000000000004.50.350052118301000000000 1985-02-07000000000000004.609375
00000000000004.50.341745913028000000000 1985-02-0800000000000000000004.5
00000000004.43750.341745913028000000000 1985-02-1100000000000000000004.5
00000000004.43750.342932671308000000000 1985-02-12000000000000004.515625
000000004.5156250.350052118301000000002 1985-02-13000000000000004.609375
000000000004.6250.355985343456000000000 1985-02-1400000000000000004.6875
00000000004.68750.357172012329000000000 1985-02-15000000000000004.703125
000000000004.6250.353612124919000000000 1985-02-190000000000000004.65625
000000004.5468750.351238608360000000000 1985-02-20000000000000000004.625
00000000004.56250.348865479230000000002 1985-02-210000000000000004.59375
00000000000004.50.345305919647000000000 1985-02-22000000000000004.546875
000000004.4218750.339372724294000000000 1985-02-250000000000000004.46875
000000004.4531250.339372724294000000000 1985-02-260000000000000004.46875
000000004.4531250.339372724294000000000 1985-02-270000000000000004.46875
0000000004.406250.339372724294000000002 1985-02-280000000000000004.46875
000000004.4531250.340559244155000000000 1985-03-01000000000000004.484375
0000000004.343750.331066220998000000000 1985-03-04000000000000004.359375
00000000004.31250.329879671335000000000 1985-03-050000000000000004.34375
0000000004.343750.334626138210000000000 1985-03-060000000000000004.40625
0000000004.343750.334626138210000000000 1985-03-070000000000000004.40625
000000000004.3750.334626138210000000000 1985-03-080000000000000004.40625
000000000004.3750.333439558744000000000 1985-03-11000000000000004.390625
0000000004.343750.332253098487000000000 1985-03-12000000000000000004.375
000000004.3281250.332253098487000000000 1985-03-13000000000000000004.375
000000004.3281250.332253098487000000000 1985-03-14000000000000000004.375
000000004.2968750.327506363391000000000 1985-03-1500000000000000004.3125
00000000004.31250.332253098487000000000 1985-03-18000000000000000004.375
00000000004.31250.331066220998000000000 1985-03-19000000000000004.359375
0000000004.343750.332253098487000000000 1985-03-20000000000000000004.375
000000004.3281250.331066220998000000000 1985-03-21000000000000004.359375
000000000004.3750.340559244155000000001 1985-03-22000000000000004.484375
000000004.4531250.339372724294000000000 1985-03-250000000000000004.46875
0000000004.468750.347678899765000000000 1985-03-26000000000000004.578125
000000004.5468750.351238608360000000000 1985-03-27000000000000000004.625
000000004.5781250.351238608360000000000 1985-03-28000000000000000004.625
00000000004.56250.348865479230000000000 1985-03-290000000000000004.59375
00000000004.56250.347678899765000000000 1985-04-01000000000000004.578125
000000004.5781250.347678899765000000000 1985-04-02000000000000004.578125
0000000004.531250.346492499113000000000 1985-04-0300000000000000004.5625
00000000000004.50.346492499113000000000 1985-04-0400000000000000004.5625
000000004.5156250.344119071960000000000 1985-04-080000000000000004.53125
00000000004.43750.344119071960000000000 1985-04-090000000000000004.53125
00000000004.56250.350052118301000000000 1985-04-10000000000000004.609375
0000000004.593750.348865479230000000000 1985-04-110000000000000004.59375
00000000004.56250.350052118301000000002 1985-04-12000000000000004.609375
000000000004.6250.353612124919000000000 1985-04-150000000000000004.65625
000000004.5781250.350052118301000000000 1985-04-16000000000000004.609375
000000004.6093750.354798823595000000000 1985-04-17000000000000004.671875
0000000004.656250.355985343456000000000 1985-04-1800000000000000004.6875
0000000004.718750.369038105010000000000 1985-04-19000000000000004.859375
000000004.8593750.379717767238000000001 1985-04-220000000000000000000005
0000000004.906250.374971002340000000002 1985-04-2300000000000000004.9375
000000004.9218750.373784482479000000000 1985-04-24000000000000004.921875
000000004.9218750.377344429492000000000 1985-04-250000000000000004.96875
00000000004.93750.377344429492000000000 1985-04-260000000000000004.96875
000000004.9531250.376157909631000000000 1985-04-29000000000000004.953125
0000000004.906250.377344429492000000002 1985-04-300000000000000004.96875
0000000004.906250.372597813606000000000 1985-05-010000000000000004.90625
00000000004.93750.379717767238000000000 1985-05-020000000000000000000005
0000000004.968750.379717767238000000000 1985-05-030000000000000000000005
00000000004.93750.374971002340000000000 1985-05-0600000000000000004.9375
00000000004.93750.374971002340000000002 1985-05-0700000000000000004.9375
0000000004.906250.372597813606000000000 1985-05-080000000000000004.90625
00000000004.81250.365478307008000000000 1985-05-0900000000000000004.8125
0000000004.843750.370224982500000000000 1985-05-10000000000000000004.875
000000000004.8750.380904227495000000000 1985-05-13000000000000005.015625
000000005.0156250.384464204311000000001 1985-05-1400000000000000005.0625
00000000005.06250.388023883104000000001 1985-05-15000000000000005.109375
0000000005.093750.391583740711000000000 1985-05-160000000000000005.15625
0000000005.156250.398703515529000000000 1985-05-170000000000000000005.25
0000000005.281250.403450012207000000000 1985-05-2000000000000000005.3125
0000000000005.250.404636472463000000000 1985-05-21000000000000005.328125
000000005.2656250.401077032089000000000 1985-05-220000000000000005.28125
0000000005.218750.396330416202000000000 1985-05-230000000000000005.21875
00000000005.06250.389210641384000000001 1985-05-24000000000000000005.125
0000000005.093750.389210641384000000001 1985-05-28000000000000000005.125
00000000000000050.380904227495000000000 1985-05-29000000000000005.015625
0000000005.031250.390397280454000000000 1985-05-30000000000000005.140625
000000005.1093750.393956840038000000000 1985-05-3100000000000000005.1875
000000000005.1250.392770498991000000000 1985-06-03000000000000005.171875
00000000005.18750.403450012207000000000 1985-06-0400000000000000005.3125
0000000000005.250.401077032089000000001 1985-06-050000000000000005.28125
0000000005.218750.398703515529000000000 1985-06-060000000000000000005.25
000000005.2343750.403450012207000000000 1985-06-0700000000000000005.3125
000000005.2968750.407009989023000000000 1985-06-10000000000000005.359375
000000000005.3750.410569757223000000000 1985-06-110000000000000005.40625
00000000005.31250.407009989023000000000 1985-06-12000000000000005.359375
0000000005.343750.408196628093000000000 1985-06-13000000000000000005.375
000000005.3906250.412942945957000000000 1985-06-1400000000000000005.4375
0000000005.406250.411756277084000000000 1985-06-17000000000000005.421875
0000000005.343750.405823349952000000000 1985-06-180000000000000005.34375
0000000005.218750.396330416202000000000 1985-06-190000000000000005.21875
00000000005.18750.398703515529000000000 1985-06-200000000000000000005.25
000000005.2031250.412942945957000000000 1985-06-2100000000000000005.4375
000000005.3281250.409383118152000000000 1985-06-24000000000000005.390625
000000005.4218750.412942945957000000000 1985-06-2500000000000000005.4375
000000005.4218750.415315955877000000000 1985-06-260000000000000005.46875
00000000005.43750.416502863168000000001 1985-06-27000000000000005.484375
000000005.4218750.412942945957000000000 1985-06-2800000000000000005.4375
000000005.3281250.408196628093000000000 1985-07-01000000000000000005.375
000000005.3906250.409383118152000000000 1985-07-02000000000000005.390625
000000005.3906250.410569757223000000000 1985-07-030000000000000005.40625
000000005.4218750.412942945957000000000 1985-07-0500000000000000005.4375
000000005.4218750.412942945957000000000 1985-07-0800000000000000005.4375
00000000005.43750.418876171112000000000 1985-07-09000000000000005.515625
0000000005.468750.417689472436000000000 1985-07-1000000000000000000005.5
000000000005.3750.412942945957000000000 1985-07-1100000000000000005.4375
0000000005.343750.412942945957000000000 1985-07-1200000000000000005.4375
0000000005.406250.415315955877000000000 1985-07-150000000000000005.46875
000000005.4843750.418876171112000000000 1985-07-16000000000000005.515625
00000000000005.50.418876171112000000000 1985-07-17000000000000005.515625
000000005.4843750.418876171112000000000 1985-07-18000000000000005.515625
00000000000005.50.420062601566000000000 1985-07-190000000000000005.53125
0000000005.406250.417689472436000000000 1985-07-2200000000000000000005.5
000000000005.3750.411756277084000000000 1985-07-23000000000000005.421875
00000000005.18750.393956840038000000000 1985-07-2400000000000000005.1875
000000000005.1250.390397280454000000000 1985-07-25000000000000005.140625
00000000005.06250.384464204311000000000 1985-07-2600000000000000005.0625
00000000004.93750.379717767238000000001 1985-07-290000000000000000000005
00000000004.93750.377344429492000000000 1985-07-300000000000000004.96875
000000004.9843750.391583740711000000001 1985-07-310000000000000005.15625
000000005.1406250.393956840038000000003 1985-08-0100000000000000005.1875
000000005.1406250.391583740711000000000 1985-08-020000000000000005.15625
000000005.1406250.391583740711000000000 1985-08-050000000000000005.15625
00000000005.06250.384464204311000000001 1985-08-0600000000000000005.0625
00000000004.93750.378530949354000000000 1985-08-07000000000000004.984375
000000004.9531250.378530949354000000001 1985-08-08000000000000004.984375
0000000004.843750.372597813606000000001 1985-08-090000000000000004.90625
0000000004.843750.370224982500000000000 1985-08-12000000000000000004.875
00000000004.81250.367851465940000000000 1985-08-130000000000000004.84375
0000000004.781250.364291667938000000000 1985-08-14000000000000004.796875
0000000000004.750.363104969263000000001 1985-08-150000000000000004.78125
000000004.7656250.363104969263000000001 1985-08-160000000000000004.78125
000000004.7656250.363104969263000000000 1985-08-190000000000000004.78125
0000000004.781250.363104969263000000000 1985-08-200000000000000004.78125
0000000004.781250.369038105010000000000 1985-08-21000000000000004.859375
0000000004.843750.367851465940000000001 1985-08-220000000000000004.84375
0000000004.843750.369038105010000000001 1985-08-23000000000000004.859375
0000000004.843750.369038105010000000000 1985-08-26000000000000004.859375
0000000004.781250.365478307008000000000 1985-08-2700000000000000004.8125
0000000004.718750.361918389797000000000 1985-08-28000000000000004.765625
000000004.7656250.364291667938000000001 1985-08-29000000000000004.796875
000000000004.6250.358358532190000000001 1985-08-300000000000000004.71875
000000004.6718750.358358532190000000000 1985-09-030000000000000004.71875
000000004.6093750.353612124919000000000 1985-09-040000000000000004.65625
000000000004.6250.354798823595000000000 1985-09-05000000000000004.671875
0000000004.656250.357172012329000000000 1985-09-06000000000000004.703125
